timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779475009408,MPTn2,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/hzjxrvta/environments/local-env/trials/MPTn2,0,,local-env,MLP,128,1,0.1,sigmoid,0.00024248986511196303,19,64,5,3,4
1779475015270,MPTn2,SUCCEEDED,,,,/home/meliani/nni-experiments/hzjxrvta/environments/local-env/trials/MPTn2,0,,local-env,,,,,,,,,,,
1779475015939,INXtD,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/hzjxrvta/environments/local-env/trials/INXtD,1,,local-env,RNN,128,1,0.1,elu,0.004216647795259629,26,16,5,2,2
1779475028679,INXtD,SUCCEEDED,,,,/home/meliani/nni-experiments/hzjxrvta/environments/local-env/trials/INXtD,1,,local-env,,,,,,,,,,,
1779475029479,RRwzt,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/hzjxrvta/environments/local-env/trials/RRwzt,2,,local-env,CNN,128,4,0.2,elu,0.00029499334706578097,8,64,5,5,4
1779475040132,RRwzt,SUCCEEDED,,,,/home/meliani/nni-experiments/hzjxrvta/environments/local-env/trials/RRwzt,2,,local-env,,,,,,,,,,,
1779475041043,CpS3W,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/hzjxrvta/environments/local-env/trials/CpS3W,3,,local-env,MLP,256,4,0.2,sigmoid,0.00020798524376329047,10,64,20,7,8
1779475050667,CpS3W,SUCCEEDED,,,,/home/meliani/nni-experiments/hzjxrvta/environments/local-env/trials/CpS3W,3,,local-env,,,,,,,,,,,
1779475051591,d2zXp,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/hzjxrvta/environments/local-env/trials/d2zXp,4,,local-env,TCN,16,4,0,sigmoid,0.00014454799160580942,4,16,20,2,2
1779475060185,d2zXp,SUCCEEDED,,,,/home/meliani/nni-experiments/hzjxrvta/environments/local-env/trials/d2zXp,4,,local-env,,,,,,,,,,,
1779475061130,HsBwk,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/hzjxrvta/environments/local-env/trials/HsBwk,5,,local-env,Transformer,256,2,0,tanh,0.006083835576306101,15,32,10,5,4
1779475076374,HsBwk,SUCCEEDED,,,,/home/meliani/nni-experiments/hzjxrvta/environments/local-env/trials/HsBwk,5,,local-env,,,,,,,,,,,
1779475077201,NDymT,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/hzjxrvta/environments/local-env/trials/NDymT,6,,local-env,LSTM,256,1,0.1,elu,1.0175557312267007e-05,2,128,15,2,4
1779475091970,NDymT,SUCCEEDED,,,,/home/meliani/nni-experiments/hzjxrvta/environments/local-env/trials/NDymT,6,,local-env,,,,,,,,,,,
1779475092771,RLBox,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/hzjxrvta/environments/local-env/trials/RLBox,7,,local-env,LSTM,32,1,0.2,tanh,0.00028419646854173575,4,32,20,3,2
1779475106888,RLBox,SUCCEEDED,,,,/home/meliani/nni-experiments/hzjxrvta/environments/local-env/trials/RLBox,7,,local-env,,,,,,,,,,,
1779475107841,CGFqO,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/hzjxrvta/environments/local-env/trials/CGFqO,8,,local-env,RNN,256,1,0.1,relu,0.00014116105552477065,13,64,10,2,4
1779475116083,CGFqO,SUCCEEDED,,,,/home/meliani/nni-experiments/hzjxrvta/environments/local-env/trials/CGFqO,8,,local-env,,,,,,,,,,,
