timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779471236736,vDQKI,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/vDQKI,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779471267060,vDQKI,SUCCEEDED,,,,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/vDQKI,0,,local-env,,,,,,,,,,,
1779471268002,F5Ttl,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/F5Ttl,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779471300504,F5Ttl,SUCCEEDED,,,,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/F5Ttl,1,,local-env,,,,,,,,,,,
1779471301182,z6lve,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/z6lve,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779471311222,z6lve,SUCCEEDED,,,,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/z6lve,2,,local-env,,,,,,,,,,,
1779471312217,T3i5b,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/T3i5b,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779471319780,T3i5b,SUCCEEDED,,,,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/T3i5b,3,,local-env,,,,,,,,,,,
1779471320743,EyRkj,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/EyRkj,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779471331249,EyRkj,SUCCEEDED,,,,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/EyRkj,4,,local-env,,,,,,,,,,,
1779471331774,EHJEn,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/EHJEn,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779471341039,EHJEn,SUCCEEDED,,,,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/EHJEn,5,,local-env,,,,,,,,,,,
1779471341810,mzpez,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/mzpez,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1779471397681,mzpez,SUCCEEDED,,,,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/mzpez,6,,local-env,,,,,,,,,,,
1779471398614,Izl6c,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/Izl6c,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1779471411388,Izl6c,SUCCEEDED,,,,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/Izl6c,7,,local-env,,,,,,,,,,,
1779471412189,aBxMc,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/aBxMc,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1779471421418,aBxMc,SUCCEEDED,,,,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/aBxMc,8,,local-env,,,,,,,,,,,
1779471422220,c7izM,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/c7izM,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1779471431866,c7izM,SUCCEEDED,,,,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/c7izM,9,,local-env,,,,,,,,,,,
1779471432750,MJaqU,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/MJaqU,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1779471442833,MJaqU,SUCCEEDED,,,,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/MJaqU,10,,local-env,,,,,,,,,,,
1779471443804,vtAya,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/vtAya,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1779471483224,vtAya,SUCCEEDED,,,,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/vtAya,11,,local-env,,,,,,,,,,,
1779471483998,Vv5y0,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/Vv5y0,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1779471511814,Vv5y0,SUCCEEDED,,,,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/Vv5y0,12,,local-env,,,,,,,,,,,
1779471512639,NGXHQ,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/NGXHQ,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
1779471523327,NGXHQ,SUCCEEDED,,,,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/NGXHQ,13,,local-env,,,,,,,,,,,
1779471524171,XX65g,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/XX65g,14,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,8
1779471535946,XX65g,SUCCEEDED,,,,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/XX65g,14,,local-env,,,,,,,,,,,
1779471536710,PZ6pa,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/PZ6pa,15,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,2
1779471547916,PZ6pa,SUCCEEDED,,,,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/PZ6pa,15,,local-env,,,,,,,,,,,
1779471548745,EOGv8,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/EOGv8,16,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,4
1779471606108,EOGv8,SUCCEEDED,,,,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/EOGv8,16,,local-env,,,,,,,,,,,
1779471607005,t0tn8,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/t0tn8,17,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,8
1779471619143,t0tn8,SUCCEEDED,,,,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/t0tn8,17,,local-env,,,,,,,,,,,
1779471620071,TnHTv,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/xno0l386/environments/local-env/trials/TnHTv,18,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,2
