timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779479093892,K2vnC,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/2lx1tz9b/environments/local-env/trials/K2vnC,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779479106402,K2vnC,SUCCEEDED,,,,/home/meliani/nni-experiments/2lx1tz9b/environments/local-env/trials/K2vnC,0,,local-env,,,,,,,,,,,
1779479106941,KjQXJ,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/2lx1tz9b/environments/local-env/trials/KjQXJ,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779479123659,KjQXJ,SUCCEEDED,,,,/home/meliani/nni-experiments/2lx1tz9b/environments/local-env/trials/KjQXJ,1,,local-env,,,,,,,,,,,
1779479124485,H1Xtb,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/2lx1tz9b/environments/local-env/trials/H1Xtb,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779479131927,H1Xtb,SUCCEEDED,,,,/home/meliani/nni-experiments/2lx1tz9b/environments/local-env/trials/H1Xtb,2,,local-env,,,,,,,,,,,
1779479132512,tZeBi,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/2lx1tz9b/environments/local-env/trials/tZeBi,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779479139386,tZeBi,SUCCEEDED,,,,/home/meliani/nni-experiments/2lx1tz9b/environments/local-env/trials/tZeBi,3,,local-env,,,,,,,,,,,
1779479140040,hTe6v,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/2lx1tz9b/environments/local-env/trials/hTe6v,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779479150450,hTe6v,SUCCEEDED,,,,/home/meliani/nni-experiments/2lx1tz9b/environments/local-env/trials/hTe6v,4,,local-env,,,,,,,,,,,
