timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779481717631,y7j05,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/y7j05,0,,local-env,GRU,128,4,0.3,sigmoid,0.0016330662481174555,9,32,15,7,8
1779481746835,y7j05,SUCCEEDED,,,,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/y7j05,0,,local-env,,,,,,,,,,,
1779481747724,ka5OB,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/ka5OB,1,,local-env,CNN,64,4,0.5,sigmoid,3.730007388617627e-05,9,128,15,7,4
1779481756623,ka5OB,SUCCEEDED,,,,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/ka5OB,1,,local-env,,,,,,,,,,,
1779481757258,stXIA,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/stXIA,2,,local-env,GRU,64,3,0.1,elu,0.0016219630125755753,12,32,5,5,2
1779481770245,stXIA,SUCCEEDED,,,,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/stXIA,2,,local-env,,,,,,,,,,,
1779481770794,jQ9zQ,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/jQ9zQ,3,,local-env,GRU,128,3,0,sigmoid,0.00012046496092269187,23,64,10,3,4
1779481790682,jQ9zQ,SUCCEEDED,,,,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/jQ9zQ,3,,local-env,,,,,,,,,,,
1779481791359,tWiJk,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/tWiJk,4,,local-env,GRU,128,4,0.2,sigmoid,0.0015278249130097148,23,32,15,2,4
1779481830494,tWiJk,SUCCEEDED,,,,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/tWiJk,4,,local-env,,,,,,,,,,,
1779481831453,Dmgkw,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/Dmgkw,5,,local-env,RNN,128,3,0,tanh,0.00020544880594326365,24,64,5,2,2
1779481840696,Dmgkw,SUCCEEDED,,,,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/Dmgkw,5,,local-env,,,,,,,,,,,
1779481841491,BMqYB,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/BMqYB,6,,local-env,LSTM,128,4,0,relu,0.00011172516986987028,29,64,10,3,4
1779481868378,BMqYB,SUCCEEDED,,,,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/BMqYB,6,,local-env,,,,,,,,,,,
1779481869039,a3g0m,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/a3g0m,7,,local-env,LSTM,32,2,0,elu,0.000649809427077837,12,32,5,2,8
1779481878559,a3g0m,SUCCEEDED,,,,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/a3g0m,7,,local-env,,,,,,,,,,,
1779481879564,Dmt8w,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/Dmt8w,8,,local-env,RNN,32,3,0,tanh,0.00042701434804594344,25,128,5,7,8
1779481892005,Dmt8w,SUCCEEDED,,,,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/Dmt8w,8,,local-env,,,,,,,,,,,
1779481892598,tpAGK,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/tpAGK,9,,local-env,RNN,128,3,0,elu,0.00016699260179309317,24,64,10,2,8
1779481910784,tpAGK,SUCCEEDED,,,,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/tpAGK,9,,local-env,,,,,,,,,,,
1779481911641,KAXaW,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/KAXaW,10,,local-env,Transformer,16,2,0.5,elu,0.0003090176570232589,30,32,5,5,2
1779481920073,KAXaW,SUCCEEDED,,,,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/KAXaW,10,,local-env,,,,,,,,,,,
1779481920668,JcQ76,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/JcQ76,11,,local-env,Transformer,16,3,0.1,elu,0.0012107194700344943,30,32,5,5,4
1779481932122,JcQ76,SUCCEEDED,,,,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/JcQ76,11,,local-env,,,,,,,,,,,
1779481932708,eyMtA,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/eyMtA,12,,local-env,LSTM,128,3,0.1,sigmoid,0.002984509753007713,30,32,20,5,4
1779481969221,eyMtA,SUCCEEDED,,,,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/eyMtA,12,,local-env,,,,,,,,,,,
1779481969795,Tzwxv,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/Tzwxv,13,,local-env,RNN,64,3,0.5,tanh,0.00019206295021274348,24,64,15,2,2
1779481982178,Tzwxv,SUCCEEDED,,,,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/Tzwxv,13,,local-env,,,,,,,,,,,
1779481982829,kM2Jt,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/kM2Jt,14,,local-env,Transformer,16,2,0.1,sigmoid,0.00014188169718173824,30,32,5,7,2
1779482003081,kM2Jt,SUCCEEDED,,,,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/kM2Jt,14,,local-env,,,,,,,,,,,
1779482003894,rfciv,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/rfciv,15,,local-env,RNN,128,3,0.1,tanh,0.0004693932604757994,26,64,5,2,2
1779482016395,rfciv,SUCCEEDED,,,,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/rfciv,15,,local-env,,,,,,,,,,,
1779482016965,JtkkG,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/JtkkG,16,,local-env,Transformer,16,3,0.1,sigmoid,0.0025621890683799483,30,16,5,5,4
1779482036194,JtkkG,SUCCEEDED,,,,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/JtkkG,16,,local-env,,,,,,,,,,,
1779482037069,fJezB,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/fJezB,17,,local-env,Transformer,16,3,0.1,elu,0.0006958311142632595,30,64,5,5,4
1779482050654,fJezB,SUCCEEDED,,,,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/fJezB,17,,local-env,,,,,,,,,,,
1779482051628,CBrBO,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/tycal36v/environments/local-env/trials/CBrBO,18,,local-env,Transformer,32,3,0.1,elu,0.0017332387544589153,19,32,5,2,4
