timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779479369228,QzQbh,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/QzQbh,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779479376041,QzQbh,SUCCEEDED,,,,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/QzQbh,0,,local-env,,,,,,,,,,,
1779479376757,C1zuy,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/C1zuy,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779479384613,C1zuy,SUCCEEDED,,,,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/C1zuy,1,,local-env,,,,,,,,,,,
1779479385288,tahuf,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/tahuf,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779479392568,tahuf,SUCCEEDED,,,,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/tahuf,2,,local-env,,,,,,,,,,,
1779479393313,iTv8N,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/iTv8N,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779479402314,iTv8N,SUCCEEDED,,,,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/iTv8N,3,,local-env,,,,,,,,,,,
1779479402862,Vr9AA,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/Vr9AA,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779479411020,Vr9AA,SUCCEEDED,,,,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/Vr9AA,4,,local-env,,,,,,,,,,,
1779479411902,FUmuB,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/FUmuB,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779479426256,FUmuB,SUCCEEDED,,,,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/FUmuB,5,,local-env,,,,,,,,,,,
1779479426948,tPpHR,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/tPpHR,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1779479440336,tPpHR,SUCCEEDED,,,,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/tPpHR,6,,local-env,,,,,,,,,,,
1779479440991,ud2Uu,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/ud2Uu,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1779479449077,ud2Uu,SUCCEEDED,,,,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/ud2Uu,7,,local-env,,,,,,,,,,,
1779479450017,xbPBp,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/xbPBp,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1779479458119,xbPBp,SUCCEEDED,,,,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/xbPBp,8,,local-env,,,,,,,,,,,
1779479459048,aZSID,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/aZSID,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1779479466751,aZSID,SUCCEEDED,,,,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/aZSID,9,,local-env,,,,,,,,,,,
1779479467578,Cy7Uc,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/Cy7Uc,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1779479475510,Cy7Uc,SUCCEEDED,,,,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/Cy7Uc,10,,local-env,,,,,,,,,,,
1779479476118,VddZn,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/VddZn,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1779479484451,VddZn,SUCCEEDED,,,,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/VddZn,11,,local-env,,,,,,,,,,,
1779479485150,IhHII,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/IhHII,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1779479496194,IhHII,SUCCEEDED,,,,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/IhHII,12,,local-env,,,,,,,,,,,
1779479497192,ZUJJX,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/ZUJJX,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
1779479506792,ZUJJX,SUCCEEDED,,,,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/ZUJJX,13,,local-env,,,,,,,,,,,
1779479507716,FrW0D,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/FrW0D,14,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,8
1779479517355,FrW0D,SUCCEEDED,,,,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/FrW0D,14,,local-env,,,,,,,,,,,
1779479518254,akX3B,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/akX3B,15,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,2
1779479534769,akX3B,SUCCEEDED,,,,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/akX3B,15,,local-env,,,,,,,,,,,
1779479535308,Sb4F1,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/ntz1mrw6/environments/local-env/trials/Sb4F1,16,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,4
