timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779480922001,a34us,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/a34us,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779480929003,a34us,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/a34us,0,,local-env,,,,,,,,,,,
1779480929531,gB7Au,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/gB7Au,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779480936495,gB7Au,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/gB7Au,1,,local-env,,,,,,,,,,,
1779480937059,ewlXy,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/ewlXy,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779480946335,ewlXy,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/ewlXy,2,,local-env,,,,,,,,,,,
1779480947085,fSnvx,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/fSnvx,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779480955027,fSnvx,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/fSnvx,3,,local-env,,,,,,,,,,,
1779480955622,YkBij,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/YkBij,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779480964357,YkBij,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/YkBij,4,,local-env,,,,,,,,,,,
1779480965161,RtpHB,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/RtpHB,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779480973660,RtpHB,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/RtpHB,5,,local-env,,,,,,,,,,,
1779480974201,Osowd,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/Osowd,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1779480985997,Osowd,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/Osowd,6,,local-env,,,,,,,,,,,
1779480986761,Gbri4,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/Gbri4,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1779480997978,Gbri4,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/Gbri4,7,,local-env,,,,,,,,,,,
1779480998805,pxD2W,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/pxD2W,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1779481007519,pxD2W,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/pxD2W,8,,local-env,,,,,,,,,,,
1779481008355,m2eLk,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/m2eLk,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1779481016343,m2eLk,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/m2eLk,9,,local-env,,,,,,,,,,,
1779481016886,omoMw,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/omoMw,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1779481025393,omoMw,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/omoMw,10,,local-env,,,,,,,,,,,
1779481025923,oXCTv,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/oXCTv,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1779481039444,oXCTv,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/oXCTv,11,,local-env,,,,,,,,,,,
1779481039990,clg8S,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/clg8S,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1779481052899,clg8S,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/clg8S,12,,local-env,,,,,,,,,,,
1779481053558,MTnTj,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/MTnTj,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
1779481073904,MTnTj,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/MTnTj,13,,local-env,,,,,,,,,,,
1779481074652,F5sCI,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/F5sCI,14,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,8
1779481097075,F5sCI,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/F5sCI,14,,local-env,,,,,,,,,,,
1779481097722,w1G2p,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/w1G2p,15,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,2
1779481107368,w1G2p,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/w1G2p,15,,local-env,,,,,,,,,,,
1779481108256,lz3ci,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/lz3ci,16,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,4
1779481116651,lz3ci,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/lz3ci,16,,local-env,,,,,,,,,,,
1779481117295,yDYli,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/yDYli,17,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,8
1779481125655,yDYli,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/yDYli,17,,local-env,,,,,,,,,,,
1779481126330,w7sgi,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/w7sgi,18,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,2
1779481135563,w7sgi,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/w7sgi,18,,local-env,,,,,,,,,,,
1779481136376,KvD29,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/KvD29,19,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,4
1779481144615,KvD29,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/KvD29,19,,local-env,,,,,,,,,,,
1779481145409,ZOOgm,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/ZOOgm,20,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,8
1779481154743,ZOOgm,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/ZOOgm,20,,local-env,,,,,,,,,,,
1779481155443,d8X37,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/d8X37,21,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,2
1779481164263,d8X37,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/d8X37,21,,local-env,,,,,,,,,,,
1779481164987,OuNcn,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/OuNcn,22,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,4
1779481176567,OuNcn,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/OuNcn,22,,local-env,,,,,,,,,,,
1779481177537,hhUDn,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/hhUDn,23,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,8
1779481192144,hhUDn,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/hhUDn,23,,local-env,,,,,,,,,,,
1779481193082,iktJW,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/iktJW,24,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,2,2
1779481202117,iktJW,SUCCEEDED,,,,/home/meliani/nni-experiments/ta70r6l1/environments/local-env/trials/iktJW,24,,local-env,,,,,,,,,,,
