timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779483601968,PuUtF,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/PuUtF,0,,local-env,TCN,256,1,0.1,sigmoid,0.008842525813075765,3,32,10,5,4
1779483610725,PuUtF,SUCCEEDED,,,,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/PuUtF,0,,local-env,,,,,,,,,,,
1779483611519,Nz86r,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/Nz86r,1,,local-env,TCN,16,3,0.3,relu,6.660947353720206e-05,22,32,10,5,2
1779483624844,Nz86r,SUCCEEDED,,,,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/Nz86r,1,,local-env,,,,,,,,,,,
1779483625584,F925x,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/F925x,2,,local-env,CNN,64,3,0.2,elu,0.00044166979499866044,18,32,10,3,8
1779483636240,F925x,SUCCEEDED,,,,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/F925x,2,,local-env,,,,,,,,,,,
1779483637118,fawAA,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/fawAA,3,,local-env,GRU,128,3,0,elu,0.0006427792548707453,21,128,15,7,2
1779483657217,fawAA,SUCCEEDED,,,,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/fawAA,3,,local-env,,,,,,,,,,,
1779483658168,TJpfa,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/TJpfa,4,,local-env,LSTM,16,3,0.3,relu,7.405183242242205e-05,22,16,10,3,2
1779483677335,TJpfa,SUCCEEDED,,,,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/TJpfa,4,,local-env,,,,,,,,,,,
1779483678220,dtNsS,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/dtNsS,5,,local-env,Transformer,16,1,0,relu,3.4258866806034654e-05,13,128,5,7,8
1779483684778,dtNsS,SUCCEEDED,,,,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/dtNsS,5,,local-env,,,,,,,,,,,
1779483685751,NLHAv,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/NLHAv,6,,local-env,TCN,64,1,0.2,elu,0.000653859153814468,18,64,10,3,8
1779483693130,NLHAv,SUCCEEDED,,,,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/NLHAv,6,,local-env,,,,,,,,,,,
1779483693790,JDeA6,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/JDeA6,7,,local-env,GRU,32,3,0.5,sigmoid,0.0014013314779040124,25,128,15,5,4
1779483708802,JDeA6,SUCCEEDED,,,,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/JDeA6,7,,local-env,,,,,,,,,,,
1779483709344,G6wqD,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/G6wqD,8,,local-env,CNN,64,4,0.2,relu,7.644986186743851e-05,18,16,15,2,4
1779483722074,G6wqD,SUCCEEDED,,,,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/G6wqD,8,,local-env,,,,,,,,,,,
1779483722875,YYg5j,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/YYg5j,9,,local-env,LSTM,128,3,0.1,relu,3.197204933262225e-05,22,64,5,2,4
1779483751485,YYg5j,SUCCEEDED,,,,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/YYg5j,9,,local-env,,,,,,,,,,,
1779483752421,QpYt5,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/QpYt5,10,,local-env,RNN,128,3,0.1,relu,6.0914585492314374e-05,3,32,5,3,8
1779483762170,QpYt5,SUCCEEDED,,,,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/QpYt5,10,,local-env,,,,,,,,,,,
1779483762957,ImBkP,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/ImBkP,11,,local-env,LSTM,64,3,0.5,elu,0.0004562354339368003,18,32,10,3,8
1779483787783,ImBkP,SUCCEEDED,,,,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/ImBkP,11,,local-env,,,,,,,,,,,
1779483788519,h6T2U,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/h6T2U,12,,local-env,Transformer,16,2,0.1,relu,5.311665945453695e-05,13,32,15,7,8
1779483806604,h6T2U,SUCCEEDED,,,,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/h6T2U,12,,local-env,,,,,,,,,,,
1779483807582,oxiML,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/oxiML,13,,local-env,MLP,16,1,0.3,tanh,9.039897285869968e-05,22,32,10,5,4
1779483815366,oxiML,SUCCEEDED,,,,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/oxiML,13,,local-env,,,,,,,,,,,
1779483816121,XJPdB,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/XJPdB,14,,local-env,LSTM,128,3,0.2,relu,5.2924393439571135e-05,29,64,5,2,4
1779483847573,XJPdB,SUCCEEDED,,,,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/XJPdB,14,,local-env,,,,,,,,,,,
1779483848180,S2OYo,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/S2OYo,15,,local-env,RNN,16,3,0.3,elu,8.221120774320956e-05,22,32,10,5,2
1779483860143,S2OYo,SUCCEEDED,,,,/home/meliani/nni-experiments/oqyhunbw/environments/local-env/trials/S2OYo,15,,local-env,,,,,,,,,,,
