timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779473554926,WPRk3,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/5gebz903/environments/local-env/trials/WPRk3,0,,local-env,LSTM,32,3,0,tanh,0.003070530364990558,24,64,5,3,4
1779473569468,WPRk3,SUCCEEDED,,,,/home/meliani/nni-experiments/5gebz903/environments/local-env/trials/WPRk3,0,,local-env,,,,,,,,,,,
1779473569994,uuz2X,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/5gebz903/environments/local-env/trials/uuz2X,1,,local-env,RNN,16,3,0.3,elu,0.00039101096187140025,2,32,15,2,4
1779473629614,uuz2X,SUCCEEDED,,,,/home/meliani/nni-experiments/5gebz903/environments/local-env/trials/uuz2X,1,,local-env,,,,,,,,,,,
1779473630358,ac2DE,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/5gebz903/environments/local-env/trials/ac2DE,2,,local-env,CNN,16,4,0.3,relu,4.6610202424982954e-05,3,64,20,7,2
1779473669661,ac2DE,SUCCEEDED,,,,/home/meliani/nni-experiments/5gebz903/environments/local-env/trials/ac2DE,2,,local-env,,,,,,,,,,,
1779473670495,SxBQG,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/5gebz903/environments/local-env/trials/SxBQG,3,,local-env,MLP,64,1,0.3,elu,0.0004268508537778507,12,16,15,3,8
1779473678010,SxBQG,SUCCEEDED,,,,/home/meliani/nni-experiments/5gebz903/environments/local-env/trials/SxBQG,3,,local-env,,,,,,,,,,,
1779473679029,oEKJ2,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/5gebz903/environments/local-env/trials/oEKJ2,4,,local-env,TCN,16,4,0,relu,0.004156438916404738,27,64,10,7,2
1779473686226,oEKJ2,SUCCEEDED,,,,/home/meliani/nni-experiments/5gebz903/environments/local-env/trials/oEKJ2,4,,local-env,,,,,,,,,,,
1779473687065,kzSsZ,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/5gebz903/environments/local-env/trials/kzSsZ,5,,local-env,MLP,16,4,0.2,tanh,0.00359984602430967,11,64,15,2,2
1779473694813,kzSsZ,SUCCEEDED,,,,/home/meliani/nni-experiments/5gebz903/environments/local-env/trials/kzSsZ,5,,local-env,,,,,,,,,,,
1779473695600,O0q36,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/5gebz903/environments/local-env/trials/O0q36,6,,local-env,CNN,256,3,0.2,sigmoid,0.00019658345486001644,27,32,20,7,8
