timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779481937930,TYsEG,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/TYsEG,0,,local-env,CNN,16,2,0,tanh,3.9103165575387854e-05,27,64,20,2,8
1779481948664,TYsEG,SUCCEEDED,,,,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/TYsEG,0,,local-env,,,,,,,,,,,
1779481949466,HAxAG,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/HAxAG,1,,local-env,TCN,64,1,0,relu,0.00019618314734974794,4,32,5,3,4
1779481956361,HAxAG,SUCCEEDED,,,,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/HAxAG,1,,local-env,,,,,,,,,,,
1779481956993,DdvMc,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/DdvMc,2,,local-env,RNN,64,1,0.1,elu,1.7704940582640513e-05,17,32,15,7,2
1779481967413,DdvMc,SUCCEEDED,,,,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/DdvMc,2,,local-env,,,,,,,,,,,
1779481968025,kA8q9,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/kA8q9,3,,local-env,CNN,256,3,0.5,elu,2.0699212574435278e-05,12,64,5,5,2
1779481974816,kA8q9,SUCCEEDED,,,,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/kA8q9,3,,local-env,,,,,,,,,,,
1779481975556,zNHYV,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/zNHYV,4,,local-env,LSTM,16,4,0.2,tanh,0.00012165946650197276,29,32,15,5,4
1779482007990,zNHYV,SUCCEEDED,,,,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/zNHYV,4,,local-env,,,,,,,,,,,
1779482008628,qhgHg,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/qhgHg,5,,local-env,GRU,128,2,0.3,relu,1.4385882362549344e-05,23,16,5,3,2
1779482026012,qhgHg,SUCCEEDED,,,,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/qhgHg,5,,local-env,,,,,,,,,,,
1779482026710,mMgUo,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/mMgUo,6,,local-env,Transformer,64,2,0.2,relu,0.0004950468060551443,17,32,15,7,4
1779482046607,mMgUo,SUCCEEDED,,,,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/mMgUo,6,,local-env,,,,,,,,,,,
1779482047269,vcW25,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/vcW25,7,,local-env,TCN,128,4,0.3,tanh,0.00047818897545024716,5,16,5,3,8
1779482054381,vcW25,SUCCEEDED,,,,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/vcW25,7,,local-env,,,,,,,,,,,
1779482055296,MZHZs,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/MZHZs,8,,local-env,CNN,16,3,0.3,relu,0.0055007438097721,13,16,10,2,2
1779482064179,MZHZs,SUCCEEDED,,,,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/MZHZs,8,,local-env,,,,,,,,,,,
1779482064833,xhNcr,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/xhNcr,9,,local-env,TCN,32,4,0,tanh,0.0008036166178052528,11,16,15,7,4
1779482079415,xhNcr,SUCCEEDED,,,,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/xhNcr,9,,local-env,,,,,,,,,,,
1779482080372,xyQMx,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/xyQMx,10,,local-env,TCN,256,1,0.1,tanh,0.000340574972901077,7,64,5,5,2
1779482090781,xyQMx,SUCCEEDED,,,,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/xyQMx,10,,local-env,,,,,,,,,,,
1779482091414,RZKLV,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/RZKLV,11,,local-env,CNN,256,4,0,tanh,0.0014265483063944262,27,128,15,7,4
1779482108914,RZKLV,SUCCEEDED,,,,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/RZKLV,11,,local-env,,,,,,,,,,,
1779482109471,hMyMr,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/hMyMr,12,,local-env,CNN,64,3,0.3,tanh,0.008927559560899738,10,16,15,3,8
1779482118410,hMyMr,SUCCEEDED,,,,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/hMyMr,12,,local-env,,,,,,,,,,,
1779482119011,o2Tyk,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/o2Tyk,13,,local-env,TCN,128,2,0,elu,4.600077425293633e-05,19,128,5,2,8
1779482125523,o2Tyk,SUCCEEDED,,,,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/o2Tyk,13,,local-env,,,,,,,,,,,
1779482126039,QHKxO,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/QHKxO,14,,local-env,LSTM,256,2,0.2,relu,0.004477537297569788,9,64,15,7,4
1779482142827,QHKxO,SUCCEEDED,,,,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/QHKxO,14,,local-env,,,,,,,,,,,
1779482143573,PeP6X,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/PeP6X,15,,local-env,MLP,128,4,0.5,tanh,3.006906338414498e-05,10,32,20,5,8
1779482153615,PeP6X,SUCCEEDED,,,,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/PeP6X,15,,local-env,,,,,,,,,,,
1779482154614,dHEci,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/dHEci,16,,local-env,LSTM,256,1,0.1,elu,3.181887419184602e-05,14,64,5,5,8
1779482162923,dHEci,SUCCEEDED,,,,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/dHEci,16,,local-env,,,,,,,,,,,
1779482163644,nhkHr,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/nhkHr,17,,local-env,Transformer,64,2,0.1,tanh,4.240920447370162e-05,3,64,20,7,2
1779482176488,nhkHr,SUCCEEDED,,,,/home/meliani/nni-experiments/ikrv9te2/environments/local-env/trials/nhkHr,17,,local-env,,,,,,,,,,,
