timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779478353299,GA36o,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/GA36o,0,,local-env,MLP,128,4,0,sigmoid,8.801293093095245e-05,9,128,5,2,2
1779478358130,GA36o,SUCCEEDED,,,,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/GA36o,0,,local-env,,,,,,,,,,,
1779478358835,fjv7k,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/fjv7k,1,,local-env,MLP,128,2,0.5,sigmoid,0.0018475633318362867,22,128,5,2,4
1779478364582,fjv7k,SUCCEEDED,,,,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/fjv7k,1,,local-env,,,,,,,,,,,
1779478365372,co3Vs,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/co3Vs,2,,local-env,MLP,32,1,0.5,sigmoid,0.0040780433463737855,5,64,20,5,8
1779478374851,co3Vs,SUCCEEDED,,,,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/co3Vs,2,,local-env,,,,,,,,,,,
1779478375403,cdwhC,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/cdwhC,3,,local-env,GRU,64,3,0.2,tanh,0.0007543091842792943,15,64,5,3,2
1779478386945,cdwhC,SUCCEEDED,,,,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/cdwhC,3,,local-env,,,,,,,,,,,
1779478387946,AMhZZ,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/AMhZZ,4,,local-env,GRU,256,4,0.3,relu,0.00013870643463726416,8,128,20,5,2
1779478425417,AMhZZ,SUCCEEDED,,,,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/AMhZZ,4,,local-env,,,,,,,,,,,
1779478426071,Xhrxx,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/Xhrxx,5,,local-env,MLP,32,3,0.5,relu,0.00013354716418116058,10,16,10,7,4
1779478432762,Xhrxx,SUCCEEDED,,,,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/Xhrxx,5,,local-env,,,,,,,,,,,
1779478433599,aZlkP,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/aZlkP,6,,local-env,Transformer,16,1,0.1,tanh,0.004796416865898697,30,16,15,5,8
1779478443523,aZlkP,SUCCEEDED,,,,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/aZlkP,6,,local-env,,,,,,,,,,,
1779478444133,qb0K1,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/qb0K1,7,,local-env,RNN,16,1,0.5,elu,3.2319656327796886e-05,4,64,10,3,4
1779478451276,qb0K1,SUCCEEDED,,,,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/qb0K1,7,,local-env,,,,,,,,,,,
1779478452166,xd25l,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/xd25l,8,,local-env,CNN,256,1,0.1,tanh,0.0030595565443913815,10,32,15,5,8
1779478459560,xd25l,SUCCEEDED,,,,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/xd25l,8,,local-env,,,,,,,,,,,
1779478460198,d7o0b,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/d7o0b,9,,local-env,RNN,64,4,0.5,sigmoid,7.64370682297387e-05,13,16,20,2,8
1779478475443,d7o0b,SUCCEEDED,,,,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/d7o0b,9,,local-env,,,,,,,,,,,
1779478476246,elJo3,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/elJo3,10,,local-env,Transformer,64,4,0.1,relu,1.7581598362956758e-05,13,32,10,7,2
1779478501497,elJo3,SUCCEEDED,,,,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/elJo3,10,,local-env,,,,,,,,,,,
1779478502295,fR0qw,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/fR0qw,11,,local-env,MLP,128,3,0.3,sigmoid,0.00014085541573128407,3,128,5,7,2
1779478510660,fR0qw,SUCCEEDED,,,,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/fR0qw,11,,local-env,,,,,,,,,,,
1779478511333,EFNvZ,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/cy3j5wl2/environments/local-env/trials/EFNvZ,12,,local-env,LSTM,16,4,0,sigmoid,0.0008582159014876036,21,64,15,5,2
