timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779468593644,pizNI,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/pizNI,0,,local-env,MLP,128,1,0.3,tanh,0.00012364972084598325,6,64,10,5,8
1779468598644,pizNI,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/pizNI,0,,local-env,,,,,,,,,,,
1779468599172,J4sKV,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/J4sKV,1,,local-env,TCN,16,3,0.1,elu,0.0003673584796508553,15,16,20,5,4
1779468608111,J4sKV,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/J4sKV,1,,local-env,,,,,,,,,,,
1779468608706,RR6XG,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/RR6XG,2,,local-env,TCN,128,2,0,elu,0.00015900641063088672,28,64,15,2,8
1779468616469,RR6XG,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/RR6XG,2,,local-env,,,,,,,,,,,
1779468617255,maFkO,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/maFkO,3,,local-env,CNN,16,1,0,relu,0.0008017164019724259,23,16,20,2,8
1779468626530,maFkO,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/maFkO,3,,local-env,,,,,,,,,,,
1779468627298,vaa2v,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/vaa2v,4,,local-env,RNN,256,2,0.2,tanh,1.096428807081398e-05,10,64,15,5,8
1779468639056,vaa2v,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/vaa2v,4,,local-env,,,,,,,,,,,
1779468639860,rAOfK,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/rAOfK,5,,local-env,Transformer,256,4,0.5,sigmoid,0.0001345040345472673,20,16,10,3,8
1779468674424,rAOfK,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/rAOfK,5,,local-env,,,,,,,,,,,
1779468674957,kfLig,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/kfLig,6,,local-env,RNN,128,3,0.1,tanh,0.002733855366779387,4,64,20,7,4
1779468689506,kfLig,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/kfLig,6,,local-env,,,,,,,,,,,
1779468690497,eSVMy,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/eSVMy,7,,local-env,LSTM,128,2,0.2,tanh,0.0005166183578810898,9,16,15,3,4
1779468707946,eSVMy,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/eSVMy,7,,local-env,,,,,,,,,,,
1779468708535,OIPgJ,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/OIPgJ,8,,local-env,RNN,64,1,0.2,sigmoid,0.006181609153390741,2,64,15,3,8
1779468718733,OIPgJ,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/OIPgJ,8,,local-env,,,,,,,,,,,
1779468719574,ERwtg,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/ERwtg,9,,local-env,CNN,256,1,0,tanh,0.0010898172691996898,22,128,5,3,4
1779468726125,ERwtg,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/ERwtg,9,,local-env,,,,,,,,,,,
1779468727102,UPHvi,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/UPHvi,10,,local-env,LSTM,256,2,0.3,tanh,0.009169888999540191,8,32,15,5,8
1779468744474,UPHvi,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/UPHvi,10,,local-env,,,,,,,,,,,
1779468745149,IbZGX,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/IbZGX,11,,local-env,MLP,64,1,0,sigmoid,3.246152612502942e-05,16,128,10,5,2
1779468752871,IbZGX,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/IbZGX,11,,local-env,,,,,,,,,,,
1779468753679,jxMSs,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/jxMSs,12,,local-env,MLP,32,1,0.3,tanh,0.00042067855968619286,3,128,10,3,2
1779468761542,jxMSs,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/jxMSs,12,,local-env,,,,,,,,,,,
1779468762233,gzSFy,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/gzSFy,13,,local-env,TCN,16,3,0.5,sigmoid,0.006002911672027419,20,32,15,5,4
1779468774334,gzSFy,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/gzSFy,13,,local-env,,,,,,,,,,,
1779468775282,XFJlb,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/XFJlb,14,,local-env,TCN,256,3,0.2,elu,0.00012746647237911818,23,128,15,5,4
1779468787019,XFJlb,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/XFJlb,14,,local-env,,,,,,,,,,,
1779468787811,j6AxJ,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/j6AxJ,15,,local-env,TCN,32,4,0.1,elu,0.00139182456569152,2,32,20,7,8
1779468799895,j6AxJ,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/j6AxJ,15,,local-env,,,,,,,,,,,
1779468800882,QCTPY,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/QCTPY,16,,local-env,CNN,16,4,0.3,sigmoid,1.2289042876191067e-05,17,16,15,7,4
1779468811790,QCTPY,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/QCTPY,16,,local-env,,,,,,,,,,,
1779468812446,oFOfG,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/oFOfG,17,,local-env,CNN,32,3,0.1,relu,0.0005195173137947212,17,16,5,5,4
1779468818705,oFOfG,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/oFOfG,17,,local-env,,,,,,,,,,,
1779468819492,H1ZT8,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/H1ZT8,18,,local-env,GRU,256,1,0.3,sigmoid,1.35405872320906e-05,14,32,20,2,4
1779468833850,H1ZT8,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/H1ZT8,18,,local-env,,,,,,,,,,,
1779468834557,gok0M,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/gok0M,19,,local-env,RNN,64,2,0,tanh,0.0017118192516323643,28,128,5,2,2
1779468843317,gok0M,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/gok0M,19,,local-env,,,,,,,,,,,
1779468844089,Xiw2O,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/Xiw2O,20,,local-env,Transformer,16,2,0.1,relu,2.5011755834336035e-05,3,16,5,5,4
1779468856399,Xiw2O,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/Xiw2O,20,,local-env,,,,,,,,,,,
1779468857143,kLOB8,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/kLOB8,21,,local-env,CNN,256,3,0,relu,0.0007444761582053239,7,32,5,2,8
1779468864572,kLOB8,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/kLOB8,21,,local-env,,,,,,,,,,,
1779468865181,Ba923,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/Ba923,22,,local-env,TCN,128,3,0.1,elu,0.0002856314910629132,27,32,10,7,2
1779468875216,Ba923,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/Ba923,22,,local-env,,,,,,,,,,,
1779468876219,mDrYp,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/mDrYp,23,,local-env,LSTM,16,1,0.1,tanh,0.0009531481773872366,23,128,10,2,2
1779468886869,mDrYp,SUCCEEDED,,,,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/mDrYp,23,,local-env,,,,,,,,,,,
1779468887748,fPhUU,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/n1vu4c7w/environments/local-env/trials/fPhUU,24,,local-env,GRU,32,3,0.2,sigmoid,0.0003995717658892786,16,128,10,3,2
