timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779469729482,PuTt3,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/PuTt3,0,,local-env,MLP,64,1,0.2,tanh,0.0013843166491013656,21,64,20,2,4
1779469739263,PuTt3,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/PuTt3,0,,local-env,,,,,,,,,,,
1779469740022,Ujedo,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/Ujedo,1,,local-env,MLP,32,2,0.2,elu,0.0008257202752249709,9,64,15,5,2
1779469749416,Ujedo,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/Ujedo,1,,local-env,,,,,,,,,,,
1779469750053,es6gG,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/es6gG,2,,local-env,LSTM,256,3,0.5,elu,4.821699107541685e-05,13,64,10,3,8
1779469788049,es6gG,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/es6gG,2,,local-env,,,,,,,,,,,
1779469788665,OwvP5,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/OwvP5,3,,local-env,MLP,64,1,0.5,sigmoid,0.009502342014729484,25,128,5,5,2
1779469796418,OwvP5,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/OwvP5,3,,local-env,,,,,,,,,,,
1779469797204,zzwpp,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/zzwpp,4,,local-env,MLP,64,2,0.2,sigmoid,0.002323119332898371,21,128,20,2,4
1779469807930,zzwpp,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/zzwpp,4,,local-env,,,,,,,,,,,
1779469808749,Xxwzn,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/Xxwzn,5,,local-env,CNN,16,4,0.5,tanh,0.008526867001611581,24,128,20,2,4
1779469820899,Xxwzn,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/Xxwzn,5,,local-env,,,,,,,,,,,
1779469821778,aPp6u,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/aPp6u,6,,local-env,RNN,128,2,0.5,tanh,0.0005163415259311855,8,32,15,5,8
1779469833811,aPp6u,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/aPp6u,6,,local-env,,,,,,,,,,,
1779469834815,ZxQ4O,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/ZxQ4O,7,,local-env,CNN,128,1,0.5,tanh,0.003315475618706206,24,128,15,5,8
1779469845915,ZxQ4O,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/ZxQ4O,7,,local-env,,,,,,,,,,,
1779469846872,YM6sP,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/YM6sP,8,,local-env,CNN,256,4,0.5,sigmoid,0.008559315131665513,14,128,20,3,8
1779469870005,YM6sP,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/YM6sP,8,,local-env,,,,,,,,,,,
1779469871008,SWWrb,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/SWWrb,9,,local-env,MLP,16,4,0.5,tanh,0.0034133277134710364,24,128,20,2,4
1779469887454,SWWrb,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/SWWrb,9,,local-env,,,,,,,,,,,
1779469888078,hYVh0,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/hYVh0,10,,local-env,CNN,128,1,0.5,tanh,0.0029043317943209406,11,128,15,3,8
1779469896643,hYVh0,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/hYVh0,10,,local-env,,,,,,,,,,,
1779469897615,YZxiV,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/YZxiV,11,,local-env,RNN,64,1,0.2,tanh,0.005996741940994085,6,64,20,2,4
1779469908598,YZxiV,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/YZxiV,11,,local-env,,,,,,,,,,,
1779469909168,HK9QI,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/HK9QI,12,,local-env,MLP,64,2,0.2,sigmoid,0.0009168226098788542,2,128,20,7,8
1779469920645,HK9QI,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/HK9QI,12,,local-env,,,,,,,,,,,
1779469921200,E9O8m,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/E9O8m,13,,local-env,CNN,16,4,0.5,tanh,0.004960631169615697,24,128,5,2,4
1779469928899,E9O8m,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/E9O8m,13,,local-env,,,,,,,,,,,
1779469929743,xKZSk,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/xKZSk,14,,local-env,CNN,128,4,0.5,relu,0.0015410593533344695,24,128,20,5,4
1779469943761,xKZSk,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/xKZSk,14,,local-env,,,,,,,,,,,
1779469944315,ymKoq,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/ymKoq,15,,local-env,CNN,16,3,0.5,tanh,0.0010301338567128176,24,128,10,2,2
1779469960301,ymKoq,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/ymKoq,15,,local-env,,,,,,,,,,,
1779469960874,nG3I0,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/nG3I0,16,,local-env,CNN,128,4,0.5,sigmoid,0.0031920197311477603,24,128,20,3,4
1779469981735,nG3I0,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/nG3I0,16,,local-env,,,,,,,,,,,
1779469982450,eTJot,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/eTJot,17,,local-env,LSTM,16,4,0,tanh,0.0032976359908856905,24,32,20,2,2
1779470006492,eTJot,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/eTJot,17,,local-env,,,,,,,,,,,
1779470007019,A5oh4,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/A5oh4,18,,local-env,MLP,128,2,0.5,relu,0.004313704950170778,24,128,10,5,4
1779470016554,A5oh4,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/A5oh4,18,,local-env,,,,,,,,,,,
1779470017566,RVFty,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/RVFty,19,,local-env,CNN,16,3,0,elu,0.001496110045587948,24,128,20,7,4
1779470027713,RVFty,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/RVFty,19,,local-env,,,,,,,,,,,
1779470028598,BMRMu,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/BMRMu,20,,local-env,CNN,16,2,0,elu,0.0005396072448213845,16,16,20,7,8
1779470044405,BMRMu,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/BMRMu,20,,local-env,,,,,,,,,,,
1779470045148,ser8I,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/ser8I,21,,local-env,CNN,16,3,0,elu,0.0031712541951269,24,128,20,7,4
1779470063105,ser8I,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/ser8I,21,,local-env,,,,,,,,,,,
1779470063713,HjTAT,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/HjTAT,22,,local-env,CNN,16,4,0.5,tanh,0.0053171553995465136,24,128,5,2,4
1779470076272,HjTAT,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/HjTAT,22,,local-env,,,,,,,,,,,
1779470077255,Wpyqn,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/Wpyqn,23,,local-env,CNN,32,2,0,relu,0.0012676013449910981,20,128,10,3,4
1779470084533,Wpyqn,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/Wpyqn,23,,local-env,,,,,,,,,,,
1779470085275,I6v0y,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/I6v0y,24,,local-env,CNN,16,4,0.5,elu,0.007680469664384701,13,64,20,5,2
1779470096428,I6v0y,SUCCEEDED,,,,/home/meliani/nni-experiments/dtlezova/environments/local-env/trials/I6v0y,24,,local-env,,,,,,,,,,,
