cpu_usage
0.13445378152148874
0.08907563041402389
0.13109243709791
0.08403361360256563
0.07226890759176922
0.1159663866244055
0.07563025213274042
0.1210084034749945
0.17647058844016206
0.09747899172732248
0.10588235296235897
0.06890756312906135
0.07731092444235822
0.06554621854895336
0.14117647075995754
0.13613445375284322
0.08235294133207868
0.08571428583392013
0.06050420177662949
0.08907563033576048
0.09747899164905986
0.11596638666353616
0.09243697483760172
0.09915966399780772
0.10420168077013502
0.04369747907177
0.10252100857791108
0.11932773120450865
0.06554621862721899
0.07731092455974967
0.04705882361273918
0.10756302531110601
0.11764705885575868
0.047058823534474555
0.06722689085857167
0.07563025213274223
0.09075630260624692
0.09075630264537797
0.0756302522501362
0.07226890763089988
0.03193277313923207
0.07731092444235642
0.07563025217187237
0.05546218512169615
0.15798319338655462
0.050420168231975995
0.05378151261641936
0.055462185121695845
0.06218487412537693
0.10084033615090071
0.0705882353995464
0.16638655462159083
0.10756302535023786
0.1260504201690591
0.10084033619003166
0.0739495800187804
0.0974789916881891
0.08067226898333094
0.07563025232839467
0.058823529506143134
0.08907563033576148
0.08403361352430354
0.1260504201690584
0.02689075632777644
0.08739495802614276
0.08235294133207928
0.13613445375284344
0.1277310925569383
0.09243697487673257
0.07058823536041352
0.03865546222117637
0.1226890757063496
0.15294117657509718
0.12436974797683575
0.1243697480159664
0.09411764722548173
0.06722689081944394
0.08235294129294894
0.021848739555450247
0.08739495810440658
0.1210084034749946
0.04033613460905829
0.03193277317836433
0.12605042028645225
0.040336134530797395
0.15462184888471367
0.07058823539954699
0.10420168069187251
0.13781512606246094
0.0352941178367318
0.1983193278782175
0.06386554639586248
0.11764705897315346
0.11764705889489196
0.13277310929013375
0.07563025221100282
0.08067226910072468
0.14789915956798266
0.08067226898333113
0.023529411825932166
0.10588235304062106
0.09747899168819062
0.12941176482742456
0.09243697483760212
0.13277310921187094
0.10924369762072392
0.06722689089770605
0.08235294129294814
0.06554621854895719
0.05042016795805239
0.08571428575565551
0.13277310936839565
0.07731092455975137
0.08739495806527482
0.10924369754246212
0.09747899164905986
0.04537815149877693
0.1260504203255833
0.050420168231975995
0.10588235292322781
0.03220433355890248
0.03361344548797941
0.12100840351412585
0.07563025209361068
0.13949579841120918
0.0823529413320798
0.6537815127103398
0.2605042018470677
0.23361344548016122
0.680672268998978
0.24201680683259066
0.173109243742659
0.2403361344838428
0.1579831934648147
0.2000000001095731
0.5344537815840996
0.5058823530641005
0.3042016808014394
0.3714285714252228
0.6537815126320788
0.0050420170071145635
0.11092436977381631
0.1142857143930505
0.09411764710808777
0.10420168069187251
0.042016806723018524
0.12941176467089954
0.030684792661992193
0.07607202125431092
0.15462184892384462
0.10084033619003197
0.04201680676214867
0.08739495806527534
0.15966386569617114
0.1176470588557605
0.09243697487673277
0.11596638666353676
0.0336134456053773
0.0521008403459324
0.05882352942787539
0.14621848745402144
0.09075630260624652
0.0756302522501358
0.050420168310237094
0.11428571435391956
0.08907563033576067
0.07731092452061943
0.09075630256711617
0.15294117661422754
0.063865546317602
0.08739495810440617
0.08403361352430302
0.0
0.05042016827110564
0.07563025225013488
0.11596638658527435
0.08235294129294864
0.03697478991155836
0.1310924370979111
0.06722689085857399
0.10084033622916151
0.13445378148235768
0.11092436996947247
0.10252100849964917
7.826462167485339e-11
1.0
0.24873949583626934
0.19663865545120582
0.2521008404163747
0.3344537816701871
0.7579831933239454
0.10924369754246141
0.08403361356343146
0.05378151281207693
0.1378151262581162
0.048739495922353555
0.08571428575565793
0.22184873962589013
0.07731092444235822
0.03865546233857204
0.07058823539954538
0.10084033615090071
0.06554621858808662
0.14621848741488988
0.0638655463958638
0.188235294333564
0.07563025213274133
0.10756302531110672
0.05378151273381332
0.6991596638569371
0.15630252115519783
0.18655462198481657
0.21008403369335824
0.35126050421851773
0.21344537823432308
0.12268907554982429
0.10588235304062096
0.10756302538936871
0.062184874125378146
0.09411764718635048
0.14285714299131183
0.09075630268450802
0.0722689075917662
0.06554621854895629
0.07226890770916088
0.06386554639586288
0.10420168073100376
0.09606136564467713
0.09411764714721912
0.13445378136496414
0.028571428676524287
0.1277310925569389
0.10756302515458231
0.14789915984190125
0.08907563033576128
0.06890756308992899
0.08907563041402328
0.08067226898333144
0.07226890767003204
0.10924369750333056
0.09579831930031142
0.12100840335760074
0.09075630264537837
0.05546218504343264
0.12941176490568626
0.08739495806527593
0.06890756308992757
0.08571428575565833
0.07899159683023722
0.043697479110900043
0.03697478998982026
0.10252100853877942
0.09411764710808797
0.09915966403693957
0.1176470589340224
0.11932773116537751
0.11092436977381641
0.063865546317602
0.06050420185489089
0.09915966395867656
0.17020849542243396
0.06820060756943597
0.0602363790021681
0.05714285715738914
0.17310924382092827
0.09915966403693666
0.1731092436643975
0.23361344544103038
0.16974789924081957
0.09075630260624712
0.10420168073100265
0.13109243709791
0.15126050430461074
0.08403361356343288
0.08907563033576088
0.11260504208343361
0.067226890858575
0.09075630272363676
0.12268907582374326
0.053781512616422784
0.07563025213273548
0.08571428579478897
0.10756302531110742
0.11092436989120977
0.09579831941770547
