timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779397155071,lOcqB,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/hrk0n8w3/environments/local-env/trials/lOcqB,0,,local-env,LSTM,128,4,0.3,relu,0.00019325663733506005,7,64,20,2,4
1779397191085,lOcqB,SUCCEEDED,,,,/home/meliani/nni-experiments/hrk0n8w3/environments/local-env/trials/lOcqB,0,,local-env,,,,,,,,,,,
1779397191667,IO7Ds,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/hrk0n8w3/environments/local-env/trials/IO7Ds,1,,local-env,CNN,256,4,0.1,tanh,2.0747353078739477e-05,29,32,15,2,4
1779397211612,IO7Ds,SUCCEEDED,,,,/home/meliani/nni-experiments/hrk0n8w3/environments/local-env/trials/IO7Ds,1,,local-env,,,,,,,,,,,
1779397212238,jchYy,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/hrk0n8w3/environments/local-env/trials/jchYy,2,,local-env,CNN,256,4,0.3,elu,0.003779942947001224,20,64,10,5,8
1779397230738,jchYy,SUCCEEDED,,,,/home/meliani/nni-experiments/hrk0n8w3/environments/local-env/trials/jchYy,2,,local-env,,,,,,,,,,,
1779397231282,Wr05r,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/hrk0n8w3/environments/local-env/trials/Wr05r,3,,local-env,LSTM,64,4,0,relu,2.9262247713155447e-05,20,128,5,2,8
1779397259640,Wr05r,SUCCEEDED,,,,/home/meliani/nni-experiments/hrk0n8w3/environments/local-env/trials/Wr05r,3,,local-env,,,,,,,,,,,
1779397260393,T3J7x,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/hrk0n8w3/environments/local-env/trials/T3J7x,4,,local-env,GRU,128,1,0.3,tanh,0.00043085204798244935,18,64,15,7,2
1779397283781,T3J7x,SUCCEEDED,,,,/home/meliani/nni-experiments/hrk0n8w3/environments/local-env/trials/T3J7x,4,,local-env,,,,,,,,,,,
1779397284460,u2674,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/hrk0n8w3/environments/local-env/trials/u2674,5,,local-env,MLP,256,1,0.2,elu,6.323304317925589e-05,6,64,10,5,4
1779397292714,u2674,SUCCEEDED,,,,/home/meliani/nni-experiments/hrk0n8w3/environments/local-env/trials/u2674,5,,local-env,,,,,,,,,,,
1779397293486,b3USL,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/hrk0n8w3/environments/local-env/trials/b3USL,6,,local-env,RNN,128,1,0.5,sigmoid,0.005819467754485143,3,32,15,3,4
1779397301911,b3USL,SUCCEEDED,,,,/home/meliani/nni-experiments/hrk0n8w3/environments/local-env/trials/b3USL,6,,local-env,,,,,,,,,,,
1779397302517,o1ucn,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/hrk0n8w3/environments/local-env/trials/o1ucn,7,,local-env,RNN,128,3,0.1,elu,2.4991059906326412e-05,6,32,5,7,2
1779397313793,o1ucn,SUCCEEDED,,,,/home/meliani/nni-experiments/hrk0n8w3/environments/local-env/trials/o1ucn,7,,local-env,,,,,,,,,,,
1779397314553,s47nA,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/hrk0n8w3/environments/local-env/trials/s47nA,8,,local-env,MLP,128,3,0.3,relu,9.724481136252737e-05,26,32,5,3,2
1779397322543,s47nA,SUCCEEDED,,,,/home/meliani/nni-experiments/hrk0n8w3/environments/local-env/trials/s47nA,8,,local-env,,,,,,,,,,,
