timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779393455284,eKYHp,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/eKYHp,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779393468020,eKYHp,SUCCEEDED,,,,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/eKYHp,0,,local-env,,,,,,,,,,,
1779393468833,jk2wK,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/jk2wK,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779393479578,jk2wK,SUCCEEDED,,,,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/jk2wK,1,,local-env,,,,,,,,,,,
1779393480372,d5TAZ,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/d5TAZ,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779393491219,d5TAZ,SUCCEEDED,,,,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/d5TAZ,2,,local-env,,,,,,,,,,,
1779393491924,fBUSM,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/fBUSM,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779393511345,fBUSM,SUCCEEDED,,,,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/fBUSM,3,,local-env,,,,,,,,,,,
1779393511994,apcNo,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/apcNo,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779393526106,apcNo,SUCCEEDED,,,,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/apcNo,4,,local-env,,,,,,,,,,,
1779393527044,VHQcs,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/VHQcs,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779393538706,VHQcs,SUCCEEDED,,,,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/VHQcs,5,,local-env,,,,,,,,,,,
1779393539571,nDhlJ,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/nDhlJ,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1779393549261,nDhlJ,SUCCEEDED,,,,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/nDhlJ,6,,local-env,,,,,,,,,,,
1779393550095,t2CZ8,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/t2CZ8,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1779393563747,t2CZ8,SUCCEEDED,,,,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/t2CZ8,7,,local-env,,,,,,,,,,,
1779393564629,zT5AR,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/zT5AR,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1779393578123,zT5AR,SUCCEEDED,,,,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/zT5AR,8,,local-env,,,,,,,,,,,
1779393578669,BrqBm,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/BrqBm,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1779393592794,BrqBm,SUCCEEDED,,,,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/BrqBm,9,,local-env,,,,,,,,,,,
1779393593726,u2ikJ,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/u2ikJ,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1779393615891,u2ikJ,SUCCEEDED,,,,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/u2ikJ,10,,local-env,,,,,,,,,,,
1779393616831,syHog,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/syHog,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1779393627719,syHog,SUCCEEDED,,,,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/syHog,11,,local-env,,,,,,,,,,,
1779393628382,h8ibo,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/h8ibo,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1779393641568,h8ibo,SUCCEEDED,,,,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/h8ibo,12,,local-env,,,,,,,,,,,
1779393642435,dRcmC,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/34lpv5er/environments/local-env/trials/dRcmC,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
