timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779395296010,uMW3l,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/uMW3l,0,,local-env,CNN,64,1,0,elu,0.00041926157586767953,11,128,15,7,8
1779395304102,uMW3l,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/uMW3l,0,,local-env,,,,,,,,,,,
1779395305047,S6PHP,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/S6PHP,1,,local-env,MLP,64,2,0.2,relu,0.00014941987807387506,20,32,10,7,8
1779395312755,S6PHP,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/S6PHP,1,,local-env,,,,,,,,,,,
1779395313582,Tda3X,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/Tda3X,2,,local-env,LSTM,64,2,0.5,tanh,0.0013918442744042534,20,64,15,5,2
1779395332710,Tda3X,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/Tda3X,2,,local-env,,,,,,,,,,,
1779395333628,k6nqj,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/k6nqj,3,,local-env,RNN,128,2,0,elu,5.157647516008151e-05,11,128,10,7,8
1779395343681,k6nqj,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/k6nqj,3,,local-env,,,,,,,,,,,
1779395344674,Q5hur,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/Q5hur,4,,local-env,MLP,64,4,0.3,tanh,0.0002540247373102991,16,128,10,7,8
1779395351482,Q5hur,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/Q5hur,4,,local-env,,,,,,,,,,,
1779395352205,h4ZSD,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/h4ZSD,5,,local-env,CNN,256,4,0.5,relu,4.023586006126451e-05,11,128,20,3,8
1779395373772,h4ZSD,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/h4ZSD,5,,local-env,,,,,,,,,,,
1779395374322,YmD7p,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/YmD7p,6,,local-env,CNN,64,1,0.3,tanh,0.0009994661001766806,10,128,15,7,8
1779395383017,YmD7p,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/YmD7p,6,,local-env,,,,,,,,,,,
1779395383853,F6ajY,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/F6ajY,7,,local-env,CNN,64,1,0.3,tanh,0.0012094254415389557,16,128,5,5,2
1779395391103,F6ajY,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/F6ajY,7,,local-env,,,,,,,,,,,
1779395391885,fO6KI,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/fO6KI,8,,local-env,Transformer,64,4,0.3,sigmoid,0.0007501588956205849,16,64,5,2,4
1779395414239,fO6KI,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/fO6KI,8,,local-env,,,,,,,,,,,
1779395414971,kKRO9,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/kKRO9,9,,local-env,MLP,64,4,0.3,tanh,0.0005434760976966394,16,128,10,7,8
1779395423670,kKRO9,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/kKRO9,9,,local-env,,,,,,,,,,,
1779395424507,HnKNR,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/HnKNR,10,,local-env,MLP,64,4,0.1,elu,0.00032182033747519965,7,128,10,7,2
1779395433127,HnKNR,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/HnKNR,10,,local-env,,,,,,,,,,,
1779395434053,HmMAp,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/HmMAp,11,,local-env,CNN,32,4,0.2,tanh,7.412798708636024e-05,16,16,10,3,8
1779395452054,HmMAp,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/HmMAp,11,,local-env,,,,,,,,,,,
1779395452605,rBdgX,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/rBdgX,12,,local-env,CNN,16,2,0.5,relu,3.186696840593009e-05,11,128,5,3,2
1779395459452,rBdgX,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/rBdgX,12,,local-env,,,,,,,,,,,
1779395460143,x35VD,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/x35VD,13,,local-env,MLP,64,4,0.5,elu,0.00021503217180408375,14,128,10,7,4
1779395467735,x35VD,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/x35VD,13,,local-env,,,,,,,,,,,
1779395468678,uaJAN,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/uaJAN,14,,local-env,TCN,64,4,0.3,elu,0.0003956927884762191,12,128,10,5,8
1779395479698,uaJAN,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/uaJAN,14,,local-env,,,,,,,,,,,
1779395480714,eVsan,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/eVsan,15,,local-env,CNN,256,4,0.1,relu,9.019234238438432e-05,27,32,20,3,8
1779395516294,eVsan,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/eVsan,15,,local-env,,,,,,,,,,,
1779395517300,ViORk,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/ViORk,16,,local-env,MLP,256,1,0.2,tanh,0.00015656402121945579,29,128,15,7,2
1779395527336,ViORk,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/ViORk,16,,local-env,,,,,,,,,,,
1779395528337,zAUPz,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/zAUPz,17,,local-env,MLP,64,1,0.3,tanh,0.00017126184658940906,6,32,10,7,2
1779395535536,zAUPz,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/zAUPz,17,,local-env,,,,,,,,,,,
1779395536364,RxT1y,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/RxT1y,18,,local-env,GRU,64,1,0.3,tanh,0.0009672536535767137,16,128,10,7,8
1779395547449,RxT1y,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/RxT1y,18,,local-env,,,,,,,,,,,
1779395548430,zBb6Y,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/zBb6Y,19,,local-env,CNN,256,4,0.1,relu,6.204569046060386e-05,11,128,20,3,8
1779395572183,zBb6Y,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/zBb6Y,19,,local-env,,,,,,,,,,,
1779395573014,r0SLD,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/r0SLD,20,,local-env,GRU,256,4,0.5,relu,4.0561394226326985e-05,11,32,20,3,4
1779395632095,r0SLD,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/r0SLD,20,,local-env,,,,,,,,,,,
1779395632628,ZWcwp,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/ZWcwp,21,,local-env,MLP,64,4,0.5,tanh,0.00022057447124736878,16,128,10,7,4
1779395643033,ZWcwp,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/ZWcwp,21,,local-env,,,,,,,,,,,
1779395643683,uGUvR,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/uGUvR,22,,local-env,MLP,64,4,0.5,tanh,0.0001668938860753192,16,128,5,2,8
1779395658058,uGUvR,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/uGUvR,22,,local-env,,,,,,,,,,,
1779395658718,xdGwy,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/xdGwy,23,,local-env,MLP,64,1,0.3,tanh,0.00013569614014171294,6,32,10,7,2
1779395670211,xdGwy,SUCCEEDED,,,,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/xdGwy,23,,local-env,,,,,,,,,,,
1779395670750,ZFOtx,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/pdft90gq/environments/local-env/trials/ZFOtx,24,,local-env,MLP,64,4,0.3,relu,9.741764318641567e-05,11,128,10,2,8
