timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779386475596,oi7o7,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/t9zlocju/environments/local-env/trials/oi7o7,0,,local-env,GRU,64,2,0.5,relu,0.0005690767510788185,17,32,15,3,8
1779386507737,oi7o7,SUCCEEDED,,,,/home/meliani/nni-experiments/t9zlocju/environments/local-env/trials/oi7o7,0,,local-env,,,,,,,,,,,
1779386508673,GSqTH,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/t9zlocju/environments/local-env/trials/GSqTH,1,,local-env,TCN,32,2,0.2,sigmoid,1.604971920920905e-05,19,64,15,5,8
1779386521026,GSqTH,SUCCEEDED,,,,/home/meliani/nni-experiments/t9zlocju/environments/local-env/trials/GSqTH,1,,local-env,,,,,,,,,,,
1779386521710,gkg5j,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/t9zlocju/environments/local-env/trials/gkg5j,2,,local-env,MLP,16,1,0.5,elu,0.006091786491213013,12,128,20,7,2
1779386532981,gkg5j,SUCCEEDED,,,,/home/meliani/nni-experiments/t9zlocju/environments/local-env/trials/gkg5j,2,,local-env,,,,,,,,,,,
1779386533754,t2M6h,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/t9zlocju/environments/local-env/trials/t2M6h,3,,local-env,TCN,256,3,0.5,elu,0.00012128744114966737,30,64,5,5,8
1779386555214,t2M6h,SUCCEEDED,,,,/home/meliani/nni-experiments/t9zlocju/environments/local-env/trials/t2M6h,3,,local-env,,,,,,,,,,,
1779386555827,LnKei,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/t9zlocju/environments/local-env/trials/LnKei,4,,local-env,GRU,64,3,0.2,tanh,0.0003157859552179486,23,64,10,7,8
1779386599350,LnKei,SUCCEEDED,,,,/home/meliani/nni-experiments/t9zlocju/environments/local-env/trials/LnKei,4,,local-env,,,,,,,,,,,
