timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779395349716,CmDVA,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/soxl90u5/environments/local-env/trials/CmDVA,0,,local-env,LSTM,64,1,0.2,tanh,0.005250825085927147,6,128,20,7,4
1779395367975,CmDVA,SUCCEEDED,,,,/home/meliani/nni-experiments/soxl90u5/environments/local-env/trials/CmDVA,0,,local-env,,,,,,,,,,,
1779395368779,uIaYs,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/soxl90u5/environments/local-env/trials/uIaYs,1,,local-env,MLP,128,2,0.1,elu,0.00018465909916402958,18,64,5,5,4
1779395375051,uIaYs,SUCCEEDED,,,,/home/meliani/nni-experiments/soxl90u5/environments/local-env/trials/uIaYs,1,,local-env,,,,,,,,,,,
1779395375811,RpbQz,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/soxl90u5/environments/local-env/trials/RpbQz,2,,local-env,RNN,128,2,0.2,sigmoid,2.49969767569809e-05,29,16,20,7,8
1779395398529,RpbQz,SUCCEEDED,,,,/home/meliani/nni-experiments/soxl90u5/environments/local-env/trials/RpbQz,2,,local-env,,,,,,,,,,,
1779395399363,nkwbY,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/soxl90u5/environments/local-env/trials/nkwbY,3,,local-env,Transformer,256,2,0.1,elu,4.041544038684208e-05,13,32,5,7,4
1779395419325,nkwbY,SUCCEEDED,,,,/home/meliani/nni-experiments/soxl90u5/environments/local-env/trials/nkwbY,3,,local-env,,,,,,,,,,,
1779395419909,DGWib,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/soxl90u5/environments/local-env/trials/DGWib,4,,local-env,LSTM,128,4,0.3,tanh,0.00036877803631688195,16,128,5,2,4
1779395451142,DGWib,SUCCEEDED,,,,/home/meliani/nni-experiments/soxl90u5/environments/local-env/trials/DGWib,4,,local-env,,,,,,,,,,,
