timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779394720240,UUWnD,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/dlxgi2vn/environments/local-env/trials/UUWnD,0,,local-env,MLP,16,1,0.1,tanh,0.00330140253813906,11,128,5,3,4
1779394730702,UUWnD,SUCCEEDED,,,,/home/meliani/nni-experiments/dlxgi2vn/environments/local-env/trials/UUWnD,0,,local-env,,,,,,,,,,,
1779394731330,DmKf5,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/dlxgi2vn/environments/local-env/trials/DmKf5,1,,local-env,Transformer,128,2,0.3,tanh,2.3201363614034034e-05,11,32,20,2,8
1779394835386,DmKf5,SUCCEEDED,,,,/home/meliani/nni-experiments/dlxgi2vn/environments/local-env/trials/DmKf5,1,,local-env,,,,,,,,,,,
1779394836039,BeJAs,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/dlxgi2vn/environments/local-env/trials/BeJAs,2,,local-env,RNN,64,3,0,sigmoid,0.0011805818062677969,8,16,10,5,8
1779394858647,BeJAs,SUCCEEDED,,,,/home/meliani/nni-experiments/dlxgi2vn/environments/local-env/trials/BeJAs,2,,local-env,,,,,,,,,,,
1779394859605,HplNp,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/dlxgi2vn/environments/local-env/trials/HplNp,3,,local-env,Transformer,32,3,0.1,sigmoid,0.0007672679826202692,28,32,5,3,8
1779394888247,HplNp,SUCCEEDED,,,,/home/meliani/nni-experiments/dlxgi2vn/environments/local-env/trials/HplNp,3,,local-env,,,,,,,,,,,
1779394889173,Tnudt,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/dlxgi2vn/environments/local-env/trials/Tnudt,4,,local-env,TCN,64,3,0.3,elu,7.955894846091694e-05,26,64,5,3,4
1779394900033,Tnudt,SUCCEEDED,,,,/home/meliani/nni-experiments/dlxgi2vn/environments/local-env/trials/Tnudt,4,,local-env,,,,,,,,,,,
1779394900733,ifwJD,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/dlxgi2vn/environments/local-env/trials/ifwJD,5,,local-env,TCN,16,2,0.1,elu,0.000641851082030518,30,32,5,2,8
1779394912121,ifwJD,SUCCEEDED,,,,/home/meliani/nni-experiments/dlxgi2vn/environments/local-env/trials/ifwJD,5,,local-env,,,,,,,,,,,
1779394912801,laxxq,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/dlxgi2vn/environments/local-env/trials/laxxq,6,,local-env,Transformer,256,3,0.1,sigmoid,0.00027171607276886827,28,32,5,3,4
1779394960305,laxxq,SUCCEEDED,,,,/home/meliani/nni-experiments/dlxgi2vn/environments/local-env/trials/laxxq,6,,local-env,,,,,,,,,,,
1779394960929,rghx0,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/dlxgi2vn/environments/local-env/trials/rghx0,7,,local-env,GRU,128,4,0.1,elu,0.00039466987251145604,22,32,10,3,4
1779395051577,rghx0,SUCCEEDED,,,,/home/meliani/nni-experiments/dlxgi2vn/environments/local-env/trials/rghx0,7,,local-env,,,,,,,,,,,
1779395052294,Z7LQy,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/dlxgi2vn/environments/local-env/trials/Z7LQy,8,,local-env,GRU,16,3,0.3,sigmoid,5.849857964170924e-05,26,64,5,3,4
1779395078413,Z7LQy,SUCCEEDED,,,,/home/meliani/nni-experiments/dlxgi2vn/environments/local-env/trials/Z7LQy,8,,local-env,,,,,,,,,,,
1779395079370,Y3wBI,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/dlxgi2vn/environments/local-env/trials/Y3wBI,9,,local-env,RNN,16,2,0.1,elu,0.0020210340693659888,11,32,5,3,8
