timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779385384766,voZgx,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/voZgx,0,,local-env,Transformer,16,4,0.2,relu,0.0013235150198650095,10,16,10,5,8
1779385434185,voZgx,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/voZgx,0,,local-env,,,,,,,,,,,
1779385434930,N6pKF,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/N6pKF,1,,local-env,CNN,16,2,0.2,relu,0.00031895138492227894,21,128,10,2,8
1779385445197,N6pKF,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/N6pKF,1,,local-env,,,,,,,,,,,
1779385445982,ImADd,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/ImADd,2,,local-env,MLP,32,4,0.3,tanh,0.00296284466405996,5,32,10,2,2
1779385457377,ImADd,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/ImADd,2,,local-env,,,,,,,,,,,
1779385458041,FkCwb,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/FkCwb,3,,local-env,GRU,16,1,0.2,sigmoid,2.5093891572291206e-05,27,128,5,5,2
1779385472225,FkCwb,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/FkCwb,3,,local-env,,,,,,,,,,,
1779385473101,NvNAt,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/NvNAt,4,,local-env,LSTM,128,3,0,sigmoid,5.33862847102276e-05,25,16,5,3,8
1779385580412,NvNAt,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/NvNAt,4,,local-env,,,,,,,,,,,
1779385580973,Lojcp,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/Lojcp,5,,local-env,TCN,32,1,0.2,tanh,3.2274414367544315e-05,7,16,15,5,8
1779385603630,Lojcp,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/Lojcp,5,,local-env,,,,,,,,,,,
1779385604539,H2yl7,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/H2yl7,6,,local-env,CNN,128,4,0.1,tanh,0.0015395628011650154,8,64,20,5,8
1779385633896,H2yl7,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/H2yl7,6,,local-env,,,,,,,,,,,
1779385634625,wXoGg,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/wXoGg,7,,local-env,RNN,16,1,0.2,tanh,1.276919809904445e-05,30,32,15,7,8
1779385657627,wXoGg,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/wXoGg,7,,local-env,,,,,,,,,,,
1779385658196,F7TcH,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/F7TcH,8,,local-env,CNN,64,1,0.3,relu,0.00018112007121255094,26,32,5,5,8
1779385670640,F7TcH,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/F7TcH,8,,local-env,,,,,,,,,,,
1779385671255,ZXuDS,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/ZXuDS,9,,local-env,Transformer,256,1,0.3,elu,0.0021214589993952056,24,64,15,5,8
1779385786653,ZXuDS,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/ZXuDS,9,,local-env,,,,,,,,,,,
1779385787345,jVvhu,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/jVvhu,10,,local-env,TCN,64,3,0.3,relu,0.0035618965594780986,8,16,5,2,2
1779385801901,jVvhu,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/jVvhu,10,,local-env,,,,,,,,,,,
1779385802900,wxMPw,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/wxMPw,11,,local-env,Transformer,64,4,0.3,sigmoid,0.0019379199912559276,28,32,5,3,8
1779385853495,wxMPw,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/wxMPw,11,,local-env,,,,,,,,,,,
1779385854062,scH7F,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/scH7F,12,,local-env,RNN,16,2,0.2,relu,0.00010227097427233427,12,128,15,2,2
1779385865755,scH7F,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/scH7F,12,,local-env,,,,,,,,,,,
1779385866608,Cv7Bh,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/Cv7Bh,13,,local-env,Transformer,128,2,0.5,tanh,0.00012362770068066766,21,16,5,2,2
1779385891316,Cv7Bh,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/Cv7Bh,13,,local-env,,,,,,,,,,,
1779385892194,LXMio,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/LXMio,14,,local-env,CNN,128,2,0.3,elu,1.823148955351335e-05,19,128,5,5,2
1779385902075,LXMio,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/LXMio,14,,local-env,,,,,,,,,,,
1779385902737,V5EMk,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/V5EMk,15,,local-env,CNN,32,1,0.1,elu,9.43307113302716e-05,18,32,20,7,8
1779385920177,V5EMk,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/V5EMk,15,,local-env,,,,,,,,,,,
1779385920803,t1AWg,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/t1AWg,16,,local-env,Transformer,32,4,0.2,tanh,0.00010669832166699843,7,32,10,5,8
1779385957876,t1AWg,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/t1AWg,16,,local-env,,,,,,,,,,,
1779385958416,lfNfJ,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/lfNfJ,17,,local-env,Transformer,32,2,0.3,relu,0.0018032525003507025,30,128,10,3,8
1779385983190,lfNfJ,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/lfNfJ,17,,local-env,,,,,,,,,,,
1779385983963,nk27A,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/nk27A,18,,local-env,CNN,256,4,0.1,elu,0.00010449256005335,21,128,15,5,4
1779386020631,nk27A,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/nk27A,18,,local-env,,,,,,,,,,,
1779386021565,xhpJt,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/xhpJt,19,,local-env,RNN,128,1,0,relu,0.001140010180199345,29,32,15,7,2
1779386046979,xhpJt,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/xhpJt,19,,local-env,,,,,,,,,,,
1779386047627,pDqdX,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/pDqdX,20,,local-env,TCN,64,3,0.3,relu,0.008154922818447412,8,16,10,3,4
1779386063058,pDqdX,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/pDqdX,20,,local-env,,,,,,,,,,,
1779386063671,kwK16,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/kwK16,21,,local-env,TCN,64,3,0.5,relu,0.00995416635239531,15,64,10,3,4
1779386077073,kwK16,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/kwK16,21,,local-env,,,,,,,,,,,
1779386077710,W5mdI,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/W5mdI,22,,local-env,TCN,32,3,0.3,relu,0.009667388233955078,3,128,10,3,4
1779386090039,W5mdI,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/W5mdI,22,,local-env,,,,,,,,,,,
1779386090753,vCYQB,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/vCYQB,23,,local-env,GRU,64,3,0.3,relu,0.00067964399275773,13,16,10,3,4
1779386146066,vCYQB,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/vCYQB,23,,local-env,,,,,,,,,,,
1779386146863,pIfh9,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/pIfh9,24,,local-env,MLP,64,2,0.3,relu,0.005846084390327325,9,128,10,3,4
1779386157683,pIfh9,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/pIfh9,24,,local-env,,,,,,,,,,,
1779386158406,VXO2C,RUNNING,25,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/VXO2C,25,,local-env,MLP,32,2,0,relu,0.004844375051934115,9,128,20,3,4
1779386170849,VXO2C,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/VXO2C,25,,local-env,,,,,,,,,,,
1779386171456,otJzc,RUNNING,26,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/otJzc,26,,local-env,MLP,256,2,0.5,sigmoid,0.0004841828435596582,20,128,10,3,4
1779386181391,otJzc,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/otJzc,26,,local-env,,,,,,,,,,,
1779386182020,QLmZn,RUNNING,27,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/QLmZn,27,,local-env,LSTM,64,2,0.3,relu,0.005575106553420419,9,128,10,3,4
1779386217186,QLmZn,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/QLmZn,27,,local-env,,,,,,,,,,,
1779386218104,l879g,RUNNING,28,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/l879g,28,,local-env,MLP,32,2,0.3,relu,0.005918655520515045,16,128,10,3,4
1779386227096,l879g,SUCCEEDED,,,,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/l879g,28,,local-env,,,,,,,,,,,
1779386227641,CC5Va,RUNNING,29,algorithm,0,/home/meliani/nni-experiments/2mriad8t/environments/local-env/trials/CC5Va,29,,local-env,MLP,64,2,0.3,relu,0.0008636003155077488,14,128,10,3,4
