timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779390708514,nG9tA,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/nG9tA,0,,local-env,CNN,256,1,0.5,tanh,2.3046674475202495e-05,24,64,15,3,4
1779390719966,nG9tA,SUCCEEDED,,,,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/nG9tA,0,,local-env,,,,,,,,,,,
1779390720568,uYvyv,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/uYvyv,1,,local-env,Transformer,256,3,0,relu,0.00025085811479496505,15,32,10,5,2
1779390780294,uYvyv,SUCCEEDED,,,,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/uYvyv,1,,local-env,,,,,,,,,,,
1779390781216,U1JhM,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/U1JhM,2,,local-env,GRU,128,4,0.2,tanh,0.002010134913067145,22,128,5,7,4
1779390807049,U1JhM,SUCCEEDED,,,,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/U1JhM,2,,local-env,,,,,,,,,,,
1779390807790,PmwUr,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/PmwUr,3,,local-env,TCN,256,3,0.5,tanh,0.007836355313958009,19,32,5,5,4
1779390830737,PmwUr,SUCCEEDED,,,,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/PmwUr,3,,local-env,,,,,,,,,,,
1779390831387,Jf0l6,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/Jf0l6,4,,local-env,LSTM,32,2,0.1,elu,0.005011579177435599,30,128,5,7,2
1779390852307,Jf0l6,SUCCEEDED,,,,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/Jf0l6,4,,local-env,,,,,,,,,,,
1779390852964,qwGNb,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/qwGNb,5,,local-env,LSTM,256,1,0.1,relu,0.0001479578570161771,15,64,10,2,4
1779390877486,qwGNb,SUCCEEDED,,,,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/qwGNb,5,,local-env,,,,,,,,,,,
1779390878043,EDLT3,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/EDLT3,6,,local-env,RNN,64,1,0.3,elu,3.846667187187748e-05,8,16,5,7,4
1779390890221,EDLT3,SUCCEEDED,,,,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/EDLT3,6,,local-env,,,,,,,,,,,
1779390891084,H7IAk,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/H7IAk,7,,local-env,TCN,32,1,0,relu,0.0009798022984887243,26,16,20,2,2
1779390907817,H7IAk,SUCCEEDED,,,,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/H7IAk,7,,local-env,,,,,,,,,,,
1779390908645,jzcMb,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/jzcMb,8,,local-env,MLP,16,4,0,relu,6.638134702104115e-05,10,16,20,3,2
1779390937092,jzcMb,SUCCEEDED,,,,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/jzcMb,8,,local-env,,,,,,,,,,,
1779390937722,m3Isi,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/m3Isi,9,,local-env,TCN,32,3,0,elu,0.00019227028735779592,18,32,5,5,8
1779390948306,m3Isi,SUCCEEDED,,,,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/m3Isi,9,,local-env,,,,,,,,,,,
1779390949261,v6H48,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/v6H48,10,,local-env,CNN,256,3,0.1,tanh,0.0005554547561894274,18,16,15,7,4
1779390975335,v6H48,SUCCEEDED,,,,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/v6H48,10,,local-env,,,,,,,,,,,
1779390976319,mKQl3,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/mKQl3,11,,local-env,MLP,16,1,0,sigmoid,2.2879972391734084e-05,24,32,15,5,2
1779390986577,mKQl3,SUCCEEDED,,,,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/mKQl3,11,,local-env,,,,,,,,,,,
1779390987358,bWvBU,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/bWvBU,12,,local-env,Transformer,64,1,0.1,tanh,6.643038847275224e-05,11,64,10,7,2
1779390999617,bWvBU,SUCCEEDED,,,,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/bWvBU,12,,local-env,,,,,,,,,,,
1779391000392,s89ba,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/72tdprxo/environments/local-env/trials/s89ba,13,,local-env,RNN,256,3,0.1,elu,0.003365025507926227,25,32,15,5,2
