timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779384370869,bV3YN,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/bV3YN,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779384431937,bV3YN,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/bV3YN,0,,local-env,,,,,,,,,,,
1779384432930,yONIG,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/yONIG,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779384453336,yONIG,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/yONIG,1,,local-env,,,,,,,,,,,
1779384454183,L3892,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/L3892,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779384464618,L3892,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/L3892,2,,local-env,,,,,,,,,,,
1779384465205,qD0pQ,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/qD0pQ,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779384475417,qD0pQ,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/qD0pQ,3,,local-env,,,,,,,,,,,
1779384476233,agAkq,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/agAkq,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779384489269,agAkq,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/agAkq,4,,local-env,,,,,,,,,,,
1779384489793,Z8xp8,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/Z8xp8,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779384503448,Z8xp8,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/Z8xp8,5,,local-env,,,,,,,,,,,
1779384504344,BkuAp,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/BkuAp,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1779384517344,BkuAp,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/BkuAp,6,,local-env,,,,,,,,,,,
1779384517895,OcjcT,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/OcjcT,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1779384529311,OcjcT,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/OcjcT,7,,local-env,,,,,,,,,,,
1779384529939,KnAYh,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/KnAYh,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1779384543916,KnAYh,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/KnAYh,8,,local-env,,,,,,,,,,,
1779384544499,sB2Dd,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/sB2Dd,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1779384555768,sB2Dd,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/sB2Dd,9,,local-env,,,,,,,,,,,
1779384556572,gyCtZ,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/gyCtZ,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1779384568486,gyCtZ,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/gyCtZ,10,,local-env,,,,,,,,,,,
1779384569136,mhS7q,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/mhS7q,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1779384584255,mhS7q,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/mhS7q,11,,local-env,,,,,,,,,,,
1779384585183,XPCBH,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/XPCBH,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1779384656280,XPCBH,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/XPCBH,12,,local-env,,,,,,,,,,,
1779384656826,X3Ca0,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/X3Ca0,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
1779384673476,X3Ca0,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/X3Ca0,13,,local-env,,,,,,,,,,,
1779384674405,motcn,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/motcn,14,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,8
1779384691840,motcn,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/motcn,14,,local-env,,,,,,,,,,,
1779384692465,CJOHJ,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/CJOHJ,15,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,2
1779384708630,CJOHJ,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/CJOHJ,15,,local-env,,,,,,,,,,,
1779384709518,luqCU,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/luqCU,16,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,4
1779384723372,luqCU,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/luqCU,16,,local-env,,,,,,,,,,,
1779384724050,EGYfo,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/EGYfo,17,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,8
1779384735756,EGYfo,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/EGYfo,17,,local-env,,,,,,,,,,,
1779384736587,q1Lym,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/q1Lym,18,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,2
1779384749111,q1Lym,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/q1Lym,18,,local-env,,,,,,,,,,,
1779384750131,XnlY5,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/XnlY5,19,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,4
1779384763338,XnlY5,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/XnlY5,19,,local-env,,,,,,,,,,,
1779384764185,eZ9QR,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/eZ9QR,20,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,8
1779384776021,eZ9QR,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/eZ9QR,20,,local-env,,,,,,,,,,,
1779384776723,FQNiX,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/FQNiX,21,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,2
1779384791216,FQNiX,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/FQNiX,21,,local-env,,,,,,,,,,,
1779384791777,sbUPv,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/sbUPv,22,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,4
1779384806565,sbUPv,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/sbUPv,22,,local-env,,,,,,,,,,,
1779384807369,ZsQf2,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/ZsQf2,23,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,8
1779384870305,ZsQf2,SUCCEEDED,,,,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/ZsQf2,23,,local-env,,,,,,,,,,,
1779384870881,IaRKj,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/tk3rh2xp/environments/local-env/trials/IaRKj,24,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,2,2
