timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779396973333,k69Az,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/k69Az,0,,local-env,TCN,128,4,0.5,relu,0.0006159674669705711,4,32,5,7,2
1779396983856,k69Az,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/k69Az,0,,local-env,,,,,,,,,,,
1779396984377,QKyiZ,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/QKyiZ,1,,local-env,Transformer,256,3,0.3,elu,4.930678110216558e-05,10,16,5,5,4
1779397017478,QKyiZ,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/QKyiZ,1,,local-env,,,,,,,,,,,
1779397018449,Ukrdw,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/Ukrdw,2,,local-env,GRU,256,2,0.5,relu,0.0004149123759515892,14,32,5,5,2
1779397053257,Ukrdw,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/Ukrdw,2,,local-env,,,,,,,,,,,
1779397054008,XLhpR,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/XLhpR,3,,local-env,MLP,256,3,0.3,relu,6.660388158961853e-05,27,32,5,5,8
1779397066345,XLhpR,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/XLhpR,3,,local-env,,,,,,,,,,,
1779397067038,rZsOv,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/rZsOv,4,,local-env,RNN,256,3,0.3,sigmoid,4.131029621767992e-05,21,32,5,3,4
1779397082555,rZsOv,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/rZsOv,4,,local-env,,,,,,,,,,,
1779397083069,WkUlJ,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/WkUlJ,5,,local-env,GRU,256,1,0.2,elu,0.0002398607983525671,7,128,5,7,8
1779397095185,WkUlJ,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/WkUlJ,5,,local-env,,,,,,,,,,,
1779397096108,SVavp,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/SVavp,6,,local-env,RNN,256,3,0.1,relu,0.0004395885235427903,14,16,5,2,2
1779397114047,SVavp,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/SVavp,6,,local-env,,,,,,,,,,,
1779397114660,gA1Or,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/gA1Or,7,,local-env,MLP,256,2,0.3,tanh,0.0005302401258008994,28,32,5,3,8
1779397123097,gA1Or,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/gA1Or,7,,local-env,,,,,,,,,,,
1779397123710,SUE9o,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/SUE9o,8,,local-env,RNN,128,3,0.3,sigmoid,0.00035077948156250755,27,32,15,7,8
1779397155900,SUE9o,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/SUE9o,8,,local-env,,,,,,,,,,,
1779397156816,bf1zI,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/bf1zI,9,,local-env,MLP,128,3,0.3,sigmoid,0.0006661344409400149,27,16,10,3,8
1779397170285,bf1zI,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/bf1zI,9,,local-env,,,,,,,,,,,
1779397170869,QT9UK,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/QT9UK,10,,local-env,MLP,64,3,0.3,elu,1.232326188564674e-05,25,128,15,5,8
1779397182092,QT9UK,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/QT9UK,10,,local-env,,,,,,,,,,,
1779397182913,L5uIo,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/L5uIo,11,,local-env,MLP,256,3,0.3,relu,0.00033702470466484,18,32,5,3,2
1779397190259,L5uIo,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/L5uIo,11,,local-env,,,,,,,,,,,
1779397190940,a5P0X,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/a5P0X,12,,local-env,Transformer,128,3,0.3,relu,4.914521235867372e-05,24,16,15,3,8
1779397292098,a5P0X,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/a5P0X,12,,local-env,,,,,,,,,,,
1779397292634,GITnv,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/GITnv,13,,local-env,RNN,256,3,0.3,relu,0.0006859962871802627,3,64,15,7,8
1779397306436,GITnv,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/GITnv,13,,local-env,,,,,,,,,,,
1779397307177,dI1qW,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/dI1qW,14,,local-env,RNN,128,4,0.1,sigmoid,8.405186471557249e-05,27,32,15,2,8
1779397336149,dI1qW,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/dI1qW,14,,local-env,,,,,,,,,,,
1779397336744,MLRoP,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/MLRoP,15,,local-env,GRU,128,4,0.1,sigmoid,0.00011593434457144571,28,16,15,5,8
1779397423743,MLRoP,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/MLRoP,15,,local-env,,,,,,,,,,,
1779397424389,cf4Bz,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/cf4Bz,16,,local-env,TCN,256,3,0.1,relu,1.8485436007256558e-05,27,32,5,5,2
1779397439882,cf4Bz,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/cf4Bz,16,,local-env,,,,,,,,,,,
1779397440429,HfbE4,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/HfbE4,17,,local-env,GRU,128,3,0.2,sigmoid,0.0009111663493135621,27,32,20,7,8
1779397505344,HfbE4,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/HfbE4,17,,local-env,,,,,,,,,,,
1779397506068,Vi8Ke,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/Vi8Ke,18,,local-env,RNN,128,4,0.1,sigmoid,0.00014350512749546608,28,32,15,2,8
1779397539891,Vi8Ke,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/Vi8Ke,18,,local-env,,,,,,,,,,,
1779397540642,KTVaf,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/KTVaf,19,,local-env,TCN,128,1,0.1,sigmoid,0.00024536446524848674,28,16,15,5,2
1779397552709,KTVaf,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/KTVaf,19,,local-env,,,,,,,,,,,
1779397553666,DuzyX,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/DuzyX,20,,local-env,LSTM,128,4,0.1,sigmoid,0.000349365114232243,5,128,15,5,4
1779397575732,DuzyX,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/DuzyX,20,,local-env,,,,,,,,,,,
1779397576705,tUycX,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/tUycX,21,,local-env,RNN,128,3,0.2,sigmoid,0.00014873064350341206,27,32,15,2,8
1779397596179,tUycX,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/tUycX,21,,local-env,,,,,,,,,,,
1779397596739,AhPsJ,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/AhPsJ,22,,local-env,GRU,128,1,0.1,sigmoid,0.00025193778804716613,28,16,15,2,8
1779397623390,AhPsJ,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/AhPsJ,22,,local-env,,,,,,,,,,,
1779397624307,PzPFW,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/PzPFW,23,,local-env,GRU,128,4,0.1,relu,0.00010681985942405426,28,64,15,2,8
1779397690143,PzPFW,SUCCEEDED,,,,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/PzPFW,23,,local-env,,,,,,,,,,,
1779397690931,kccmB,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/zt8a0qjf/environments/local-env/trials/kccmB,24,,local-env,RNN,128,3,0.3,relu,0.0006613603723384739,27,16,15,7,8
