timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779385870250,hrcFF,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/ralx69jz/environments/local-env/trials/hrcFF,0,,local-env,LSTM,32,3,0,tanh,0.004712888110313036,14,64,10,2,4
1779385892523,hrcFF,SUCCEEDED,,,,/home/meliani/nni-experiments/ralx69jz/environments/local-env/trials/hrcFF,0,,local-env,,,,,,,,,,,
1779385893312,knm9H,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/ralx69jz/environments/local-env/trials/knm9H,1,,local-env,LSTM,128,1,0.1,tanh,3.7003502535739026e-05,7,16,10,5,4
1779385913172,knm9H,SUCCEEDED,,,,/home/meliani/nni-experiments/ralx69jz/environments/local-env/trials/knm9H,1,,local-env,,,,,,,,,,,
1779385913877,J6mFh,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/ralx69jz/environments/local-env/trials/J6mFh,2,,local-env,CNN,128,1,0,elu,0.0002591932948391918,17,32,20,2,8
1779385937982,J6mFh,SUCCEEDED,,,,/home/meliani/nni-experiments/ralx69jz/environments/local-env/trials/J6mFh,2,,local-env,,,,,,,,,,,
1779385938935,ZMRsF,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/ralx69jz/environments/local-env/trials/ZMRsF,3,,local-env,GRU,32,1,0.5,sigmoid,4.3526135026355714e-05,7,16,5,7,2
1779385954526,ZMRsF,SUCCEEDED,,,,/home/meliani/nni-experiments/ralx69jz/environments/local-env/trials/ZMRsF,3,,local-env,,,,,,,,,,,
1779385955496,ANG5z,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/ralx69jz/environments/local-env/trials/ANG5z,4,,local-env,LSTM,128,1,0.2,elu,5.479579452683413e-05,29,16,10,3,2
1779385982001,ANG5z,SUCCEEDED,,,,/home/meliani/nni-experiments/ralx69jz/environments/local-env/trials/ANG5z,4,,local-env,,,,,,,,,,,
