timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779395849147,xJEJq,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/6j83oi1z/environments/local-env/trials/xJEJq,0,,local-env,MLP,256,1,0.3,sigmoid,0.006969771339766461,23,128,5,7,2
1779395863558,xJEJq,SUCCEEDED,,,,/home/meliani/nni-experiments/6j83oi1z/environments/local-env/trials/xJEJq,0,,local-env,,,,,,,,,,,
1779395864200,bTqeR,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/6j83oi1z/environments/local-env/trials/bTqeR,1,,local-env,GRU,256,4,0.5,elu,0.0027049400775336296,28,128,5,7,2
1779395912831,bTqeR,SUCCEEDED,,,,/home/meliani/nni-experiments/6j83oi1z/environments/local-env/trials/bTqeR,1,,local-env,,,,,,,,,,,
1779395913806,XEa4W,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/6j83oi1z/environments/local-env/trials/XEa4W,2,,local-env,CNN,16,4,0,elu,0.000111291182263547,28,128,15,7,4
1779395925908,XEa4W,SUCCEEDED,,,,/home/meliani/nni-experiments/6j83oi1z/environments/local-env/trials/XEa4W,2,,local-env,,,,,,,,,,,
1779395926861,xXwFr,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/6j83oi1z/environments/local-env/trials/xXwFr,3,,local-env,TCN,64,2,0.3,relu,9.389978617503565e-05,3,64,15,2,4
1779395936844,xXwFr,SUCCEEDED,,,,/home/meliani/nni-experiments/6j83oi1z/environments/local-env/trials/xXwFr,3,,local-env,,,,,,,,,,,
1779395937405,v5wLy,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/6j83oi1z/environments/local-env/trials/v5wLy,4,,local-env,RNN,16,1,0.5,tanh,0.00021337703159726075,25,64,5,2,4
1779395947626,v5wLy,SUCCEEDED,,,,/home/meliani/nni-experiments/6j83oi1z/environments/local-env/trials/v5wLy,4,,local-env,,,,,,,,,,,
