timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779392666109,gLjDL,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/gLjDL,0,,local-env,Transformer,128,4,0.1,relu,9.28750069617604e-05,26,64,20,3,4
1779392787196,gLjDL,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/gLjDL,0,,local-env,,,,,,,,,,,
1779392787900,qoBO1,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/qoBO1,1,,local-env,GRU,32,1,0.5,sigmoid,2.82030608926677e-05,26,128,20,3,2
1779392814684,qoBO1,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/qoBO1,1,,local-env,,,,,,,,,,,
1779392815494,ydGnP,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/ydGnP,2,,local-env,MLP,256,3,0.5,elu,0.003152245016032945,4,128,20,5,8
1779392833587,ydGnP,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/ydGnP,2,,local-env,,,,,,,,,,,
1779392834598,WUQin,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/WUQin,3,,local-env,MLP,128,2,0.1,tanh,0.0009953068408702433,13,128,20,3,8
1779392846252,WUQin,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/WUQin,3,,local-env,,,,,,,,,,,
1779392847147,w7BSs,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/w7BSs,4,,local-env,MLP,32,2,0.2,sigmoid,0.007668193267581589,18,128,20,2,4
1779392858921,w7BSs,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/w7BSs,4,,local-env,,,,,,,,,,,
1779392859691,AmfLo,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/AmfLo,5,,local-env,TCN,256,2,0,elu,0.00023678879237923458,5,16,10,2,4
1779392872451,AmfLo,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/AmfLo,5,,local-env,,,,,,,,,,,
1779392873242,ke29b,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/ke29b,6,,local-env,Transformer,64,2,0,sigmoid,0.006864802430692065,17,32,20,7,8
1779392910098,ke29b,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/ke29b,6,,local-env,,,,,,,,,,,
1779392910819,DzKNd,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/DzKNd,7,,local-env,Transformer,32,1,0.5,tanh,0.007852938320092972,12,16,5,5,2
1779392929718,DzKNd,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/DzKNd,7,,local-env,,,,,,,,,,,
1779392930382,ujwHv,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/ujwHv,8,,local-env,GRU,128,4,0.5,tanh,0.0012851613065736822,18,128,15,2,2
1779392974582,ujwHv,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/ujwHv,8,,local-env,,,,,,,,,,,
1779392975480,aNTON,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/aNTON,9,,local-env,CNN,32,1,0.3,elu,7.811005258227741e-05,11,16,10,2,8
1779392989377,aNTON,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/aNTON,9,,local-env,,,,,,,,,,,
1779392990033,kNhzY,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/kNhzY,10,,local-env,GRU,256,4,0.3,tanh,2.9102319837071114e-05,5,16,5,7,8
1779393075062,kNhzY,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/kNhzY,10,,local-env,,,,,,,,,,,
1779393075723,MBulI,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/MBulI,11,,local-env,MLP,64,4,0.2,relu,0.00031229116060330043,3,32,15,5,2
1779393085148,MBulI,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/MBulI,11,,local-env,,,,,,,,,,,
1779393085783,EAw4m,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/EAw4m,12,,local-env,TCN,64,1,0.5,elu,5.923437838165739e-05,27,128,5,5,8
1779393093508,EAw4m,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/EAw4m,12,,local-env,,,,,,,,,,,
1779393094330,YN4J9,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/YN4J9,13,,local-env,LSTM,16,2,0.1,relu,1.495523479459916e-05,18,128,20,7,4
1779393122472,YN4J9,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/YN4J9,13,,local-env,,,,,,,,,,,
1779393123404,EIvF9,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/EIvF9,14,,local-env,RNN,128,3,0.5,sigmoid,0.0017681191615105938,19,32,20,5,8
1779393152566,EIvF9,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/EIvF9,14,,local-env,,,,,,,,,,,
1779393153454,cLeUe,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/cLeUe,15,,local-env,CNN,32,2,0.3,elu,0.00023846002719981571,25,16,20,5,8
1779393171483,cLeUe,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/cLeUe,15,,local-env,,,,,,,,,,,
1779393171996,hpt73,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/hpt73,16,,local-env,LSTM,32,3,0.5,tanh,0.0002543168310169743,6,16,20,2,2
1779393208218,hpt73,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/hpt73,16,,local-env,,,,,,,,,,,
1779393209077,PMbQN,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/PMbQN,17,,local-env,GRU,256,3,0,sigmoid,0.0003867708403261911,19,128,20,2,2
1779393311643,PMbQN,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/PMbQN,17,,local-env,,,,,,,,,,,
1779393312247,xIUGG,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/xIUGG,18,,local-env,MLP,32,2,0.3,sigmoid,5.142132046015566e-05,16,64,10,5,4
1779393331937,xIUGG,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/xIUGG,18,,local-env,,,,,,,,,,,
1779393332830,hebIM,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/hebIM,19,,local-env,CNN,32,1,0,sigmoid,0.0006967970282971926,25,64,10,7,2
1779393346132,hebIM,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/hebIM,19,,local-env,,,,,,,,,,,
1779393346903,WZRgp,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/WZRgp,20,,local-env,LSTM,16,3,0.3,elu,0.00016257218432716542,6,16,15,2,2
1779393392241,WZRgp,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/WZRgp,20,,local-env,,,,,,,,,,,
1779393393013,oD0oA,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/oD0oA,21,,local-env,CNN,32,3,0.3,tanh,0.0005257166015715322,9,16,20,2,8
1779393414977,oD0oA,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/oD0oA,21,,local-env,,,,,,,,,,,
1779393415587,eB3Cd,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/eB3Cd,22,,local-env,LSTM,32,3,0.3,tanh,0.0005864795562104502,9,16,20,2,2
1779393461667,eB3Cd,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/eB3Cd,22,,local-env,,,,,,,,,,,
1779393462667,tC908,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/tC908,23,,local-env,LSTM,32,3,0.3,tanh,0.003195883698004878,9,16,5,2,8
1779393482574,tC908,SUCCEEDED,,,,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/tC908,23,,local-env,,,,,,,,,,,
1779393483210,lIFqZ,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/s4bp2z6r/environments/local-env/trials/lIFqZ,24,,local-env,RNN,16,3,0.3,tanh,0.0005757120618920268,9,16,20,2,2
