timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779398545648,YBkbt,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/pc5gzi3j/environments/local-env/trials/YBkbt,19,,local-env,LSTM,256,3,0.2,sigmoid,0.0005802278551032616,4,32,5,5,2
1779398558880,YBkbt,SUCCEEDED,,,,/home/meliani/nni-experiments/pc5gzi3j/environments/local-env/trials/YBkbt,19,,local-env,,,,,,,,,,,
1779398559688,ylFLx,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/pc5gzi3j/environments/local-env/trials/ylFLx,20,,local-env,LSTM,32,3,0,elu,0.0004028114886856311,5,128,10,2,2
1779398568360,ylFLx,SUCCEEDED,,,,/home/meliani/nni-experiments/pc5gzi3j/environments/local-env/trials/ylFLx,20,,local-env,,,,,,,,,,,
1779398569223,kECGK,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/pc5gzi3j/environments/local-env/trials/kECGK,21,,local-env,RNN,64,1,0.2,elu,4.466402897865529e-05,2,32,20,5,4
1779398575244,kECGK,SUCCEEDED,,,,/home/meliani/nni-experiments/pc5gzi3j/environments/local-env/trials/kECGK,21,,local-env,,,,,,,,,,,
1779398576253,sEN5N,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/pc5gzi3j/environments/local-env/trials/sEN5N,22,,local-env,Transformer,64,3,0.5,relu,0.0025816320058758896,15,16,10,7,2
1779398594505,sEN5N,SUCCEEDED,,,,/home/meliani/nni-experiments/pc5gzi3j/environments/local-env/trials/sEN5N,22,,local-env,,,,,,,,,,,
1779398595294,u9W2t,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/pc5gzi3j/environments/local-env/trials/u9W2t,23,,local-env,GRU,64,3,0,relu,0.0001174247412228766,6,64,20,3,8
1779398608310,u9W2t,SUCCEEDED,,,,/home/meliani/nni-experiments/pc5gzi3j/environments/local-env/trials/u9W2t,23,,local-env,,,,,,,,,,,
1779398608833,hsRdE,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/pc5gzi3j/environments/local-env/trials/hsRdE,24,,local-env,RNN,64,3,0.2,elu,0.0007335517229921258,2,128,15,5,8
