timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779392088141,YSW2w,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/03teyd21/environments/local-env/trials/YSW2w,0,,local-env,LSTM,64,1,0.2,tanh,8.048363582293072e-05,9,64,15,7,2
1779392097961,YSW2w,SUCCEEDED,,,,/home/meliani/nni-experiments/03teyd21/environments/local-env/trials/YSW2w,0,,local-env,,,,,,,,,,,
1779392098668,Sdva2,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/03teyd21/environments/local-env/trials/Sdva2,1,,local-env,Transformer,64,1,0.5,elu,0.0008236252622370764,22,32,20,5,4
1779392116404,Sdva2,SUCCEEDED,,,,/home/meliani/nni-experiments/03teyd21/environments/local-env/trials/Sdva2,1,,local-env,,,,,,,,,,,
1779392117215,grahn,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/03teyd21/environments/local-env/trials/grahn,2,,local-env,Transformer,32,2,0.3,sigmoid,0.0004378134643433877,9,32,10,7,4
1779392132398,grahn,SUCCEEDED,,,,/home/meliani/nni-experiments/03teyd21/environments/local-env/trials/grahn,2,,local-env,,,,,,,,,,,
1779392133267,BMq7o,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/03teyd21/environments/local-env/trials/BMq7o,3,,local-env,TCN,16,2,0.3,relu,7.046623574056784e-05,17,32,5,3,4
1779392143460,BMq7o,SUCCEEDED,,,,/home/meliani/nni-experiments/03teyd21/environments/local-env/trials/BMq7o,3,,local-env,,,,,,,,,,,
1779392144315,Vx1mx,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/03teyd21/environments/local-env/trials/Vx1mx,4,,local-env,RNN,256,1,0.5,elu,0.003719700970147448,27,32,15,3,4
1779392163729,Vx1mx,SUCCEEDED,,,,/home/meliani/nni-experiments/03teyd21/environments/local-env/trials/Vx1mx,4,,local-env,,,,,,,,,,,
1779392164366,tmT6p,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/03teyd21/environments/local-env/trials/tmT6p,5,,local-env,CNN,256,1,0.5,relu,0.00012611574024193925,10,64,5,5,2
1779392171595,tmT6p,SUCCEEDED,,,,/home/meliani/nni-experiments/03teyd21/environments/local-env/trials/tmT6p,5,,local-env,,,,,,,,,,,
1779392172400,AakVv,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/03teyd21/environments/local-env/trials/AakVv,6,,local-env,LSTM,64,4,0.1,elu,2.256401666159849e-05,10,16,15,3,2
1779392214654,AakVv,SUCCEEDED,,,,/home/meliani/nni-experiments/03teyd21/environments/local-env/trials/AakVv,6,,local-env,,,,,,,,,,,
1779392215507,gN6pj,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/03teyd21/environments/local-env/trials/gN6pj,7,,local-env,Transformer,64,3,0.5,sigmoid,0.0023149359011036368,7,64,15,3,8
1779392252976,gN6pj,SUCCEEDED,,,,/home/meliani/nni-experiments/03teyd21/environments/local-env/trials/gN6pj,7,,local-env,,,,,,,,,,,
1779392253625,MyN6Q,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/03teyd21/environments/local-env/trials/MyN6Q,8,,local-env,CNN,256,2,0.1,sigmoid,0.00013205604636436344,3,32,15,2,4
1779392265173,MyN6Q,SUCCEEDED,,,,/home/meliani/nni-experiments/03teyd21/environments/local-env/trials/MyN6Q,8,,local-env,,,,,,,,,,,
1779392266162,XJ7fC,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/03teyd21/environments/local-env/trials/XJ7fC,9,,local-env,CNN,64,4,0.2,elu,0.0031768743403699415,22,64,10,5,4
1779392275665,XJ7fC,SUCCEEDED,,,,/home/meliani/nni-experiments/03teyd21/environments/local-env/trials/XJ7fC,9,,local-env,,,,,,,,,,,
1779392276206,JKBt3,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/03teyd21/environments/local-env/trials/JKBt3,10,,local-env,GRU,128,4,0.3,elu,6.0727646612937297e-05,29,16,5,7,2
