timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779391509820,NqexH,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/of8ay29s/environments/local-env/trials/NqexH,0,,local-env,GRU,16,3,0.5,sigmoid,6.382160609223459e-05,9,64,20,7,2
1779391552756,NqexH,SUCCEEDED,,,,/home/meliani/nni-experiments/of8ay29s/environments/local-env/trials/NqexH,0,,local-env,,,,,,,,,,,
1779391553486,wDw3I,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/of8ay29s/environments/local-env/trials/wDw3I,1,,local-env,RNN,128,2,0.3,elu,0.0007097723931720401,8,64,10,7,2
1779391569019,wDw3I,SUCCEEDED,,,,/home/meliani/nni-experiments/of8ay29s/environments/local-env/trials/wDw3I,1,,local-env,,,,,,,,,,,
1779391570034,Q1Sv8,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/of8ay29s/environments/local-env/trials/Q1Sv8,2,,local-env,Transformer,128,3,0.5,sigmoid,0.008873046138593585,15,128,5,2,2
1779391592066,Q1Sv8,SUCCEEDED,,,,/home/meliani/nni-experiments/of8ay29s/environments/local-env/trials/Q1Sv8,2,,local-env,,,,,,,,,,,
1779391592589,Qax99,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/of8ay29s/environments/local-env/trials/Qax99,3,,local-env,Transformer,32,1,0.1,sigmoid,8.212065377199e-05,2,16,20,3,4
1779391620092,Qax99,SUCCEEDED,,,,/home/meliani/nni-experiments/of8ay29s/environments/local-env/trials/Qax99,3,,local-env,,,,,,,,,,,
1779391620678,FO2SB,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/of8ay29s/environments/local-env/trials/FO2SB,4,,local-env,MLP,128,4,0.1,relu,0.0003947910307817026,22,64,5,5,4
1779391632999,FO2SB,SUCCEEDED,,,,/home/meliani/nni-experiments/of8ay29s/environments/local-env/trials/FO2SB,4,,local-env,,,,,,,,,,,
1779391633737,JvR00,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/of8ay29s/environments/local-env/trials/JvR00,5,,local-env,RNN,256,2,0.3,sigmoid,0.0005100370741134523,10,32,15,2,8
1779391650761,JvR00,SUCCEEDED,,,,/home/meliani/nni-experiments/of8ay29s/environments/local-env/trials/JvR00,5,,local-env,,,,,,,,,,,
