timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779390478828,EL4dn,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/EL4dn,0,,local-env,MLP,128,1,0.2,sigmoid,0.0020726430998385826,24,128,20,3,2
1779390489351,EL4dn,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/EL4dn,0,,local-env,,,,,,,,,,,
1779390489879,NLUkb,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/NLUkb,1,,local-env,TCN,256,3,0.1,sigmoid,0.0008892709280429375,8,64,15,5,8
1779390516710,NLUkb,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/NLUkb,1,,local-env,,,,,,,,,,,
1779390517469,x3Z6h,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/x3Z6h,2,,local-env,Transformer,16,4,0.1,sigmoid,0.000247039079374928,9,32,10,2,4
1779390550944,x3Z6h,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/x3Z6h,2,,local-env,,,,,,,,,,,
1779390551537,LkOir,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/LkOir,3,,local-env,CNN,32,4,0,sigmoid,0.0007938905419981222,21,128,15,7,4
1779390563218,LkOir,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/LkOir,3,,local-env,,,,,,,,,,,
1779390564084,hne0e,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/hne0e,4,,local-env,LSTM,32,4,0.2,sigmoid,0.00012893517990699875,29,32,10,3,8
1779390602502,hne0e,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/hne0e,4,,local-env,,,,,,,,,,,
1779390603154,AUblC,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/AUblC,5,,local-env,RNN,32,4,0.3,elu,0.001028519686500311,20,16,20,2,2
1779390674355,AUblC,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/AUblC,5,,local-env,,,,,,,,,,,
1779390675284,H7K6R,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/H7K6R,6,,local-env,TCN,256,4,0.3,sigmoid,0.001524981141184052,21,64,15,2,2
1779390703034,H7K6R,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/H7K6R,6,,local-env,,,,,,,,,,,
1779390703875,NmMJw,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/NmMJw,7,,local-env,GRU,32,4,0.5,tanh,4.3785812110033696e-05,20,16,20,2,4
1779390801441,NmMJw,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/NmMJw,7,,local-env,,,,,,,,,,,
1779390802050,jPwBW,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/jPwBW,8,,local-env,CNN,256,3,0.3,tanh,0.008207183270670024,26,64,15,2,2
1779390833011,jPwBW,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/jPwBW,8,,local-env,,,,,,,,,,,
1779390833634,dAW1z,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/dAW1z,9,,local-env,LSTM,256,3,0.2,elu,5.8121206062563166e-05,30,64,15,2,4
1779390948860,dAW1z,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/dAW1z,9,,local-env,,,,,,,,,,,
1779390949813,OzFiw,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/OzFiw,10,,local-env,GRU,64,2,0.2,relu,0.000360321062516006,26,128,5,7,8
1779390968444,OzFiw,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/OzFiw,10,,local-env,,,,,,,,,,,
1779390969378,HeZXA,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/HeZXA,11,,local-env,LSTM,128,2,0,relu,8.516904126269816e-05,19,128,20,3,2
1779391001203,HeZXA,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/HeZXA,11,,local-env,,,,,,,,,,,
1779391001946,hrca9,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/hrca9,12,,local-env,Transformer,64,1,0.3,relu,9.403336805528404e-05,10,16,10,5,4
1779391017160,hrca9,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/hrca9,12,,local-env,,,,,,,,,,,
1779391017992,LrYKc,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/LrYKc,13,,local-env,GRU,256,1,0,relu,2.030325336832226e-05,8,32,10,3,2
1779391048303,LrYKc,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/LrYKc,13,,local-env,,,,,,,,,,,
1779391049057,GFERB,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/GFERB,14,,local-env,RNN,256,3,0,sigmoid,0.002728621598877371,4,16,5,5,2
1779391063033,GFERB,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/GFERB,14,,local-env,,,,,,,,,,,
1779391063599,evLOm,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/evLOm,15,,local-env,TCN,256,3,0.1,relu,0.00019133020735841107,9,128,15,3,4
1779391079469,evLOm,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/evLOm,15,,local-env,,,,,,,,,,,
1779391080143,EbK3q,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/EbK3q,16,,local-env,Transformer,256,4,0.3,elu,7.139823913652383e-05,23,32,15,3,2
1779391285589,EbK3q,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/EbK3q,16,,local-env,,,,,,,,,,,
1779391286389,Q7yAT,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/Q7yAT,17,,local-env,TCN,16,2,0,elu,4.077717418550869e-05,9,32,5,7,4
1779391294061,Q7yAT,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/Q7yAT,17,,local-env,,,,,,,,,,,
1779391294928,cJaNB,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/cJaNB,18,,local-env,TCN,128,4,0.3,sigmoid,0.00016260029086167952,24,128,5,5,2
1779391304328,cJaNB,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/cJaNB,18,,local-env,,,,,,,,,,,
1779391304975,mwhI7,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/mwhI7,19,,local-env,LSTM,256,1,0.2,elu,0.00020485921020994995,25,64,15,7,8
1779391334151,mwhI7,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/mwhI7,19,,local-env,,,,,,,,,,,
1779391335024,dlebf,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/dlebf,20,,local-env,RNN,64,3,0.5,elu,1.7379577334658e-05,11,64,5,2,2
1779391350453,dlebf,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/dlebf,20,,local-env,,,,,,,,,,,
1779391351094,tpiQI,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/tpiQI,21,,local-env,LSTM,16,4,0.2,sigmoid,4.77892009006876e-05,29,64,15,5,4
1779391385248,tpiQI,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/tpiQI,21,,local-env,,,,,,,,,,,
1779391386170,o8cp7,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/o8cp7,22,,local-env,Transformer,128,2,0.1,elu,0.00010697457730945417,28,32,15,2,8
1779391467572,o8cp7,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/o8cp7,22,,local-env,,,,,,,,,,,
1779391468419,VMDTz,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/VMDTz,23,,local-env,RNN,32,3,0.2,elu,0.00933106174443878,27,128,5,5,8
1779391481054,VMDTz,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/VMDTz,23,,local-env,,,,,,,,,,,
1779391481953,rEaZR,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/rEaZR,24,,local-env,MLP,64,4,0.1,elu,0.00011767368572775024,22,32,5,7,8
1779391490695,rEaZR,SUCCEEDED,,,,/home/meliani/nni-experiments/fz1nvlbe/environments/local-env/trials/rEaZR,24,,local-env,,,,,,,,,,,
