timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779384202152,UPHKF,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/fm7btjwl/environments/local-env/trials/UPHKF,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779384271729,UPHKF,SUCCEEDED,,,,/home/meliani/nni-experiments/fm7btjwl/environments/local-env/trials/UPHKF,0,,local-env,,,,,,,,,,,
1779384272745,CT8FF,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/fm7btjwl/environments/local-env/trials/CT8FF,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779384284984,CT8FF,SUCCEEDED,,,,/home/meliani/nni-experiments/fm7btjwl/environments/local-env/trials/CT8FF,1,,local-env,,,,,,,,,,,
1779384285796,KE3bi,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/fm7btjwl/environments/local-env/trials/KE3bi,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779384301499,KE3bi,SUCCEEDED,,,,/home/meliani/nni-experiments/fm7btjwl/environments/local-env/trials/KE3bi,2,,local-env,,,,,,,,,,,
1779384302382,y1Ba9,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/fm7btjwl/environments/local-env/trials/y1Ba9,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779384320052,y1Ba9,SUCCEEDED,,,,/home/meliani/nni-experiments/fm7btjwl/environments/local-env/trials/y1Ba9,3,,local-env,,,,,,,,,,,
1779384321008,BpmVc,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/fm7btjwl/environments/local-env/trials/BpmVc,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779384336105,BpmVc,SUCCEEDED,,,,/home/meliani/nni-experiments/fm7btjwl/environments/local-env/trials/BpmVc,4,,local-env,,,,,,,,,,,
