timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779385641105,YjqKy,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/YjqKy,0,,local-env,CNN,16,2,0.2,sigmoid,0.00043217669226138384,21,64,20,3,8
1779385658854,YjqKy,SUCCEEDED,,,,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/YjqKy,0,,local-env,,,,,,,,,,,
1779385659707,icubI,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/icubI,1,,local-env,CNN,16,2,0,tanh,0.006323666876086606,23,32,15,7,4
1779385677725,icubI,SUCCEEDED,,,,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/icubI,1,,local-env,,,,,,,,,,,
1779385678292,kJFy6,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/kJFy6,2,,local-env,LSTM,256,3,0.3,elu,2.6362570839705508e-05,10,16,15,3,8
1779385834763,kJFy6,SUCCEEDED,,,,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/kJFy6,2,,local-env,,,,,,,,,,,
1779385835575,hYbqI,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/hYbqI,3,,local-env,CNN,16,3,0.5,tanh,0.0009610506054339951,9,64,15,2,4
1779385849691,hYbqI,SUCCEEDED,,,,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/hYbqI,3,,local-env,,,,,,,,,,,
1779385850627,xgAaf,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/xgAaf,4,,local-env,GRU,64,2,0.2,elu,0.00015049703650831786,21,128,10,3,8
1779385867823,xgAaf,SUCCEEDED,,,,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/xgAaf,4,,local-env,,,,,,,,,,,
1779385868693,zrO0J,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/zrO0J,5,,local-env,RNN,16,4,0.3,relu,0.0015997959073771962,2,64,15,2,4
1779385887218,zrO0J,SUCCEEDED,,,,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/zrO0J,5,,local-env,,,,,,,,,,,
1779385887760,zJsly,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/zJsly,6,,local-env,CNN,128,3,0.3,tanh,0.00028080758163191304,13,32,5,2,8
1779385898115,zJsly,SUCCEEDED,,,,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/zJsly,6,,local-env,,,,,,,,,,,
1779385898795,cUQuu,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/cUQuu,7,,local-env,GRU,32,2,0.2,sigmoid,0.0004904770748733692,17,128,10,2,4
1779385918165,cUQuu,SUCCEEDED,,,,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/cUQuu,7,,local-env,,,,,,,,,,,
1779385918880,wvJxK,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/wvJxK,8,,local-env,CNN,32,2,0.1,elu,0.00012431682590402095,17,128,10,7,2
1779385935461,wvJxK,SUCCEEDED,,,,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/wvJxK,8,,local-env,,,,,,,,,,,
1779385936456,muqfd,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/muqfd,9,,local-env,CNN,32,3,0.5,elu,0.0003177161774642391,6,128,5,5,2
1779385948284,muqfd,SUCCEEDED,,,,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/muqfd,9,,local-env,,,,,,,,,,,
1779385949015,XeTEu,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/XeTEu,10,,local-env,LSTM,32,2,0.1,elu,7.383230938321818e-05,22,128,10,7,2
1779385965582,XeTEu,SUCCEEDED,,,,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/XeTEu,10,,local-env,,,,,,,,,,,
1779385966563,PqziZ,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/PqziZ,11,,local-env,TCN,128,2,0.5,elu,0.0004945901682531433,3,128,10,2,8
1779385977112,PqziZ,SUCCEEDED,,,,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/PqziZ,11,,local-env,,,,,,,,,,,
1779385978112,Jl6kL,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/Jl6kL,12,,local-env,CNN,32,4,0.1,elu,3.722459573946403e-05,17,128,10,3,8
1779385988430,Jl6kL,SUCCEEDED,,,,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/Jl6kL,12,,local-env,,,,,,,,,,,
1779385989147,EfFi1,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/EfFi1,13,,local-env,Transformer,32,2,0.1,relu,0.000500962177667929,4,128,10,2,8
1779386008716,EfFi1,SUCCEEDED,,,,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/EfFi1,13,,local-env,,,,,,,,,,,
1779386009717,fpnZw,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/fpnZw,14,,local-env,RNN,16,2,0.1,elu,3.0614504201795165e-05,18,128,10,7,2
1779386028214,fpnZw,SUCCEEDED,,,,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/fpnZw,14,,local-env,,,,,,,,,,,
1779386028774,b2c8t,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/r3xaj9pq/environments/local-env/trials/b2c8t,15,,local-env,TCN,128,2,0.1,elu,4.175085251615436e-05,17,128,10,7,4
