timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779386065170,bIYI4,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/bIYI4,0,,local-env,Transformer,64,3,0.2,elu,0.0003261166645944426,10,32,15,7,2
1779386097527,bIYI4,SUCCEEDED,,,,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/bIYI4,0,,local-env,,,,,,,,,,,
1779386098259,aSHwM,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/aSHwM,1,,local-env,GRU,64,3,0.1,tanh,0.0006101574480888649,27,64,15,5,2
1779386147300,aSHwM,SUCCEEDED,,,,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/aSHwM,1,,local-env,,,,,,,,,,,
1779386147869,doU1N,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/doU1N,2,,local-env,TCN,256,4,0.5,tanh,0.005420094592724838,17,32,5,7,8
1779386167837,doU1N,SUCCEEDED,,,,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/doU1N,2,,local-env,,,,,,,,,,,
1779386168446,oEN10,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/oEN10,3,,local-env,MLP,256,4,0.2,elu,6.818215999596243e-05,2,32,20,3,8
1779386184261,oEN10,SUCCEEDED,,,,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/oEN10,3,,local-env,,,,,,,,,,,
1779386185002,KaNpP,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/KaNpP,4,,local-env,RNN,256,1,0.3,elu,0.0003475639617456052,7,128,5,7,4
1779386203446,KaNpP,SUCCEEDED,,,,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/KaNpP,4,,local-env,,,,,,,,,,,
1779386204069,a3lPM,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/a3lPM,5,,local-env,LSTM,256,2,0.2,tanh,4.885106821707513e-05,10,128,15,7,2
1779386244583,a3lPM,SUCCEEDED,,,,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/a3lPM,5,,local-env,,,,,,,,,,,
1779386245175,mY1LB,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/mY1LB,6,,local-env,CNN,128,3,0.5,elu,2.4218831382793045e-05,21,64,5,3,4
1779386255727,mY1LB,SUCCEEDED,,,,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/mY1LB,6,,local-env,,,,,,,,,,,
1779386256713,XYN7T,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/XYN7T,7,,local-env,LSTM,256,3,0.2,sigmoid,0.00019455247115204293,28,64,5,2,8
1779386310636,XYN7T,SUCCEEDED,,,,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/XYN7T,7,,local-env,,,,,,,,,,,
1779386311325,NzdQq,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/NzdQq,8,,local-env,CNN,128,1,0,tanh,1.550074967342644e-05,23,16,5,2,4
1779386321093,NzdQq,SUCCEEDED,,,,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/NzdQq,8,,local-env,,,,,,,,,,,
1779386321857,LYMxM,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/LYMxM,9,,local-env,GRU,128,2,0,elu,2.883383832234669e-05,20,128,15,3,4
1779386348440,LYMxM,SUCCEEDED,,,,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/LYMxM,9,,local-env,,,,,,,,,,,
1779386349432,Gn0z9,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/Gn0z9,10,,local-env,RNN,128,4,0,sigmoid,0.00015484515997782604,7,32,20,7,2
1779386375866,Gn0z9,SUCCEEDED,,,,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/Gn0z9,10,,local-env,,,,,,,,,,,
1779386376503,aZSHf,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/aZSHf,11,,local-env,TCN,256,2,0.2,elu,0.0002517876901421505,7,64,20,2,8
1779386445520,aZSHf,SUCCEEDED,,,,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/aZSHf,11,,local-env,,,,,,,,,,,
1779386446058,cuU5v,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/cuU5v,12,,local-env,RNN,64,2,0.3,sigmoid,8.25694417842906e-05,11,16,5,3,2
1779386456682,cuU5v,SUCCEEDED,,,,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/cuU5v,12,,local-env,,,,,,,,,,,
1779386457593,oV7aO,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/oV7aO,13,,local-env,GRU,256,3,0.2,elu,0.0008230498441822602,12,64,20,3,2
1779386510152,oV7aO,SUCCEEDED,,,,/home/meliani/nni-experiments/lf4rejpq/environments/local-env/trials/oV7aO,13,,local-env,,,,,,,,,,,
