timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779396683028,Ea886,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/Ea886,0,,local-env,MLP,16,4,0.1,elu,0.00034435275960255764,27,128,20,7,2
1779396694067,Ea886,SUCCEEDED,,,,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/Ea886,0,,local-env,,,,,,,,,,,
1779396695077,B5w5y,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/B5w5y,1,,local-env,RNN,32,2,0.5,tanh,2.2420404423206565e-05,16,16,20,3,2
1779396712258,B5w5y,SUCCEEDED,,,,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/B5w5y,1,,local-env,,,,,,,,,,,
1779396713141,JuwKJ,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/JuwKJ,2,,local-env,TCN,64,4,0,sigmoid,0.00020532995048399064,14,32,15,5,4
1779396733293,JuwKJ,SUCCEEDED,,,,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/JuwKJ,2,,local-env,,,,,,,,,,,
1779396734225,r4HUJ,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/r4HUJ,3,,local-env,LSTM,64,1,0.5,tanh,0.0006346382846546857,9,128,15,3,8
1779396744185,r4HUJ,SUCCEEDED,,,,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/r4HUJ,3,,local-env,,,,,,,,,,,
1779396744762,JCGIA,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/JCGIA,4,,local-env,MLP,16,1,0.2,tanh,0.000504032960234744,21,64,20,5,4
1779396753693,JCGIA,SUCCEEDED,,,,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/JCGIA,4,,local-env,,,,,,,,,,,
1779396754297,UDws2,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/UDws2,5,,local-env,CNN,256,2,0.3,tanh,1.4597232908995747e-05,15,16,15,2,8
1779396767306,UDws2,SUCCEEDED,,,,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/UDws2,5,,local-env,,,,,,,,,,,
1779396767858,acBDR,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/acBDR,6,,local-env,Transformer,256,4,0.5,relu,0.004352525189085871,9,64,10,7,2
1779396801158,acBDR,SUCCEEDED,,,,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/acBDR,6,,local-env,,,,,,,,,,,
1779396801940,zuEco,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/zuEco,7,,local-env,GRU,64,3,0.3,sigmoid,0.0003464454265905575,22,64,10,3,2
1779396821757,zuEco,SUCCEEDED,,,,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/zuEco,7,,local-env,,,,,,,,,,,
1779396822525,jAteP,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/jAteP,8,,local-env,LSTM,256,4,0,sigmoid,0.005933106089098821,28,64,15,3,8
1779396885337,jAteP,SUCCEEDED,,,,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/jAteP,8,,local-env,,,,,,,,,,,
1779396886114,UmNlB,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/UmNlB,9,,local-env,CNN,256,3,0.5,tanh,0.00010616855496413844,6,64,5,3,8
1779396894175,UmNlB,SUCCEEDED,,,,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/UmNlB,9,,local-env,,,,,,,,,,,
1779396895148,trUHy,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/trUHy,10,,local-env,LSTM,32,1,0,tanh,0.0003321573689937042,5,16,20,7,2
1779396906726,trUHy,SUCCEEDED,,,,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/trUHy,10,,local-env,,,,,,,,,,,
1779396907693,CChLd,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/CChLd,11,,local-env,LSTM,64,4,0.5,sigmoid,0.0005385473586891782,23,16,10,3,2
1779396932713,CChLd,SUCCEEDED,,,,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/CChLd,11,,local-env,,,,,,,,,,,
1779396933241,cVbCt,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/cVbCt,12,,local-env,TCN,16,1,0.2,relu,0.005680841861828962,9,32,20,2,4
1779396951140,cVbCt,SUCCEEDED,,,,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/cVbCt,12,,local-env,,,,,,,,,,,
1779396951795,K9S5G,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/K9S5G,13,,local-env,Transformer,32,1,0.3,tanh,1.812754903217443e-05,11,64,10,7,8
1779396960797,K9S5G,SUCCEEDED,,,,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/K9S5G,13,,local-env,,,,,,,,,,,
1779396961327,VSjNd,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/VSjNd,14,,local-env,GRU,16,4,0.3,relu,0.0007517362238691805,6,32,10,3,2
1779396980965,VSjNd,SUCCEEDED,,,,/home/meliani/nni-experiments/704js31u/environments/local-env/trials/VSjNd,14,,local-env,,,,,,,,,,,
