timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779397825100,AG3lr,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/AG3lr,0,,local-env,CNN,16,3,0.1,sigmoid,2.0676176115376636e-05,30,16,15,7,2
1779397841477,AG3lr,SUCCEEDED,,,,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/AG3lr,0,,local-env,,,,,,,,,,,
1779397842144,NPX5b,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/NPX5b,1,,local-env,GRU,32,4,0,tanh,0.0023039763483761236,4,32,15,5,8
1779397868473,NPX5b,SUCCEEDED,,,,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/NPX5b,1,,local-env,,,,,,,,,,,
1779397869189,YDUtB,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/YDUtB,2,,local-env,RNN,256,1,0.1,relu,2.879560263056833e-05,2,16,5,7,2
1779397876505,YDUtB,SUCCEEDED,,,,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/YDUtB,2,,local-env,,,,,,,,,,,
1779397877225,xchQ3,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/xchQ3,3,,local-env,Transformer,32,4,0.1,tanh,0.0021780129934868496,24,64,5,3,4
1779397893871,xchQ3,SUCCEEDED,,,,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/xchQ3,3,,local-env,,,,,,,,,,,
1779397894766,GMdIb,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/GMdIb,4,,local-env,Transformer,256,1,0.3,sigmoid,0.0075605434574494,28,16,15,7,8
1779397930545,GMdIb,SUCCEEDED,,,,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/GMdIb,4,,local-env,,,,,,,,,,,
1779397931333,IJzQn,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/IJzQn,5,,local-env,TCN,256,2,0.5,sigmoid,0.0009626470314695977,23,128,10,7,2
1779397943142,IJzQn,SUCCEEDED,,,,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/IJzQn,5,,local-env,,,,,,,,,,,
1779397943874,qjzGq,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/qjzGq,6,,local-env,MLP,16,3,0.5,relu,0.0005850765916122025,20,32,15,5,8
1779397951454,qjzGq,SUCCEEDED,,,,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/qjzGq,6,,local-env,,,,,,,,,,,
1779397952407,EJX5r,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/EJX5r,7,,local-env,Transformer,128,4,0.3,elu,0.00024687214276882967,2,64,20,5,2
1779397985920,EJX5r,SUCCEEDED,,,,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/EJX5r,7,,local-env,,,,,,,,,,,
1779397986489,DPSTI,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/DPSTI,8,,local-env,RNN,64,3,0.5,tanh,0.004071006283046926,15,128,20,3,8
1779398000190,DPSTI,SUCCEEDED,,,,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/DPSTI,8,,local-env,,,,,,,,,,,
1779398001041,Cmv0c,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/Cmv0c,9,,local-env,Transformer,64,1,0,elu,0.00022757760646527098,15,64,10,7,8
1779398010439,Cmv0c,SUCCEEDED,,,,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/Cmv0c,9,,local-env,,,,,,,,,,,
1779398011071,Mu0zN,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/Mu0zN,10,,local-env,LSTM,128,3,0.3,tanh,0.00852061566427386,17,32,20,3,8
1779398044998,Mu0zN,SUCCEEDED,,,,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/Mu0zN,10,,local-env,,,,,,,,,,,
1779398045640,npv24,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/npv24,11,,local-env,Transformer,256,2,0.2,tanh,0.0018768330025710576,29,64,20,3,2
1779398105363,npv24,SUCCEEDED,,,,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/npv24,11,,local-env,,,,,,,,,,,
1779398106297,fY50e,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/fY50e,12,,local-env,TCN,256,2,0.5,relu,0.00011949260457826544,23,32,20,5,8
1779398127135,fY50e,SUCCEEDED,,,,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/fY50e,12,,local-env,,,,,,,,,,,
1779398127867,B6YUT,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/B6YUT,13,,local-env,RNN,16,2,0.3,relu,0.0014179247259614467,8,32,10,2,4
1779398138239,B6YUT,SUCCEEDED,,,,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/B6YUT,13,,local-env,,,,,,,,,,,
1779398138909,DzBtN,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/DzBtN,14,,local-env,TCN,256,1,0.3,relu,1.3635984302782212e-05,20,32,10,5,8
1779398147520,DzBtN,SUCCEEDED,,,,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/DzBtN,14,,local-env,,,,,,,,,,,
1779398148455,DECqW,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/DECqW,15,,local-env,RNN,64,4,0.2,sigmoid,0.001932424417794848,20,32,10,5,2
1779398163355,DECqW,SUCCEEDED,,,,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/DECqW,15,,local-env,,,,,,,,,,,
1779398163995,dr45l,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/dr45l,16,,local-env,LSTM,64,1,0.1,elu,2.0928482672684932e-05,30,32,5,2,8
1779398175619,dr45l,SUCCEEDED,,,,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/dr45l,16,,local-env,,,,,,,,,,,
1779398176532,gG7mq,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/gf6alet3/environments/local-env/trials/gG7mq,17,,local-env,CNN,32,2,0,tanh,2.4947123719085764e-05,18,64,20,2,2
