timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779387748231,Czu6t,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/hzbysul6/environments/local-env/trials/Czu6t,0,,local-env,LSTM,128,3,0.3,relu,0.004216071207564008,19,16,10,7,4
1779387778383,Czu6t,SUCCEEDED,,,,/home/meliani/nni-experiments/hzbysul6/environments/local-env/trials/Czu6t,0,,local-env,,,,,,,,,,,
1779387779322,JFQkG,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/hzbysul6/environments/local-env/trials/JFQkG,1,,local-env,RNN,256,2,0.3,elu,0.004304285265122037,7,64,5,2,8
1779387798421,JFQkG,SUCCEEDED,,,,/home/meliani/nni-experiments/hzbysul6/environments/local-env/trials/JFQkG,1,,local-env,,,,,,,,,,,
1779387798942,BsRy0,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/hzbysul6/environments/local-env/trials/BsRy0,2,,local-env,RNN,16,4,0.5,tanh,0.003319635193328505,14,32,20,3,8
1779387821767,BsRy0,SUCCEEDED,,,,/home/meliani/nni-experiments/hzbysul6/environments/local-env/trials/BsRy0,2,,local-env,,,,,,,,,,,
1779387822529,Zp0Gd,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/hzbysul6/environments/local-env/trials/Zp0Gd,3,,local-env,Transformer,64,3,0.3,elu,0.006957871631342741,25,16,15,3,4
1779387854610,Zp0Gd,SUCCEEDED,,,,/home/meliani/nni-experiments/hzbysul6/environments/local-env/trials/Zp0Gd,3,,local-env,,,,,,,,,,,
1779387855121,bMw0H,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/hzbysul6/environments/local-env/trials/bMw0H,4,,local-env,CNN,16,4,0.5,sigmoid,6.485154770591554e-05,17,128,10,5,8
1779387864427,bMw0H,SUCCEEDED,,,,/home/meliani/nni-experiments/hzbysul6/environments/local-env/trials/bMw0H,4,,local-env,,,,,,,,,,,
1779387865153,fu9qD,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/hzbysul6/environments/local-env/trials/fu9qD,5,,local-env,LSTM,16,4,0.1,tanh,4.7714102757278026e-05,19,16,20,2,8
1779387905528,fu9qD,SUCCEEDED,,,,/home/meliani/nni-experiments/hzbysul6/environments/local-env/trials/fu9qD,5,,local-env,,,,,,,,,,,
1779387906231,RSgXZ,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/hzbysul6/environments/local-env/trials/RSgXZ,6,,local-env,GRU,32,3,0,tanh,2.9183657747031298e-05,23,128,20,7,8
1779387933652,RSgXZ,SUCCEEDED,,,,/home/meliani/nni-experiments/hzbysul6/environments/local-env/trials/RSgXZ,6,,local-env,,,,,,,,,,,
1779387934298,pDmWb,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/hzbysul6/environments/local-env/trials/pDmWb,7,,local-env,Transformer,16,2,0,relu,0.003191164477726384,7,128,5,2,4
1779387945710,pDmWb,SUCCEEDED,,,,/home/meliani/nni-experiments/hzbysul6/environments/local-env/trials/pDmWb,7,,local-env,,,,,,,,,,,
