timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779384966017,tRsIX,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/cnrwlfes/environments/local-env/trials/tRsIX,0,,local-env,TCN,32,3,0.5,tanh,7.153674099252674e-05,8,64,5,3,2
1779384978399,tRsIX,SUCCEEDED,,,,/home/meliani/nni-experiments/cnrwlfes/environments/local-env/trials/tRsIX,0,,local-env,,,,,,,,,,,
1779384979100,xMvwq,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/cnrwlfes/environments/local-env/trials/xMvwq,1,,local-env,TCN,256,4,0.3,tanh,0.00018748341835540076,11,64,10,3,8
1779385015753,xMvwq,SUCCEEDED,,,,/home/meliani/nni-experiments/cnrwlfes/environments/local-env/trials/xMvwq,1,,local-env,,,,,,,,,,,
1779385016739,yzGYN,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/cnrwlfes/environments/local-env/trials/yzGYN,2,,local-env,GRU,16,3,0.2,elu,0.0037988486696811097,22,64,15,7,8
1779385099741,yzGYN,SUCCEEDED,,,,/home/meliani/nni-experiments/cnrwlfes/environments/local-env/trials/yzGYN,2,,local-env,,,,,,,,,,,
1779385100368,yycmU,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/cnrwlfes/environments/local-env/trials/yycmU,3,,local-env,GRU,64,1,0.3,sigmoid,0.0011603729074540535,25,16,20,5,2
1779385136391,yycmU,SUCCEEDED,,,,/home/meliani/nni-experiments/cnrwlfes/environments/local-env/trials/yycmU,3,,local-env,,,,,,,,,,,
1779385136925,Z4OT4,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/cnrwlfes/environments/local-env/trials/Z4OT4,4,,local-env,TCN,64,4,0.3,relu,2.578383658364817e-05,3,32,10,3,8
1779385150116,Z4OT4,SUCCEEDED,,,,/home/meliani/nni-experiments/cnrwlfes/environments/local-env/trials/Z4OT4,4,,local-env,,,,,,,,,,,
