timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779386258948,n8or7,0,0,97.96710968017578,0.03032461553812027,0.16242147982120514,97.96710968017578
1779386323123,EcTxI,1,0,32.59597396850586,0.009432187303900719,0.056901704519987106,32.59597396850586
1779386346100,avyzF,2,0,44.037025451660156,0.011426921933889389,0.07520230114459991,44.037025451660156
1779386364850,MN5mr,3,0,90.67839050292969,0.04701995849609375,0.19110216200351715,90.67839050292969
1779386432621,wsDdw,4,0,96.05775451660156,0.028811218217015266,0.15809257328510284,96.05775451660156
1779386449583,qt6zW,5,0,128.53646850585938,0.04933379590511322,0.21409089863300323,128.53646850585938
1779386485655,v3KiT,6,0,33.21903610229492,0.010616692714393139,0.059922508895397186,33.21903610229492
1779386516584,hIjkn,7,0,31.61565589904785,0.009352163411676884,0.055851049721241,31.61565589904785
1779386530511,xLlTE,8,0,30.067384719848633,0.008742238394916058,0.05589878559112549,30.067384719848633
1779386604638,HoKwC,9,0,33.174861907958984,0.01264389418065548,0.0667768344283104,33.174861907958984
1779386644130,gCPBc,10,0,124.10379028320312,0.04620671644806862,0.2065572738647461,124.10379028320312
1779386752895,WpvWT,11,0,31.76998519897461,0.011586175300180912,0.06300002336502075,31.76998519897461
1779386778417,Qrdsu,12,0,33.910831451416016,0.00921004731208086,0.058584894984960556,33.910831451416016
1779386799464,lnJ9y,13,0,29.977802276611328,0.00870558712631464,0.054536208510398865,29.977802276611328
1779386816700,bAE1d,14,0,39.743011474609375,0.01069754920899868,0.06584325432777405,39.743011474609375
1779386915455,S9Zw6,15,0,28.818830490112305,0.010003051720559597,0.056016627699136734,28.818830490112305
1779386936862,NCyfo,16,0,34.208858489990234,0.010971074923872948,0.06271123141050339,34.208858489990234
1779386951997,FbaWS,17,0,32.955718994140625,0.00845836941152811,0.05531476438045502,32.955718994140625
1779386974184,vzu8B,18,0,40.226722717285156,0.010116946883499622,0.06528062373399734,40.226722717285156
1779387006145,Z5Bo9,19,0,29.05339813232422,0.010756917297840118,0.05834544822573662,29.05339813232422
1779387025020,UVC68,20,0,34.9410514831543,0.009779173880815506,0.058995846658945084,34.9410514831543
1779387144886,QXXJS,21,0,35.969215393066406,0.008886943571269512,0.05777791142463684,35.969215393066406
1779387265123,wfljA,22,0,45.68603515625,0.012747745960950851,0.07855904847383499,45.68603515625
1779387282537,MM7tQ,23,0,33.58037185668945,0.011374525725841522,0.061213865876197815,33.58037185668945
1779387374935,ViOam,24,0,33.175052642822266,0.010653667151927948,0.05960477516055107,33.175052642822266
1779387437328,OnEmU,25,0,49.331668853759766,0.01363347563892603,0.08180782943964005,49.331668853759766
1779387463975,qQ24p,26,0,71.23629760742188,0.019504891708493233,0.11724546551704407,71.23629760742188
1779387480204,rhPsJ,27,0,39.05730056762695,0.010487736202776432,0.06670708954334259,39.05730056762695
1779387566803,NVEKv,28,0,32.35380172729492,0.009033121168613434,0.05462166666984558,32.35380172729492
