timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779398339769,BOcdk,0,0,31.116113662719727,0.014473731629550457,0.07315780967473984,31.116113662719727
1779398363042,MeFQ0,1,0,34.4882926940918,0.015525626949965954,0.0809246152639389,34.4882926940918
1779398384533,uMWzE,2,0,27.52477264404297,0.012875511310994625,0.06354375183582306,27.52477264404297
1779398394343,FFpyv,3,0,29.082849502563477,0.010251237079501152,0.05724411830306053,29.082849502563477
1779398400762,kwN5s,4,0,32.156394958496094,0.011797308921813965,0.06966088712215424,32.156394958496094
1779398406315,bqHJd,5,0,85.97563171386719,0.045849770307540894,0.1834215670824051,85.97563171386719
1779398414349,qQ49F,6,0,30.761411666870117,0.012652193196117878,0.06983694434165955,30.761411666870117
1779398433802,iWT8U,7,0,30.229351043701172,0.010106763802468777,0.05812825635075569,30.229351043701172
1779398439287,mgset,8,0,28.42200469970703,0.01045922003686428,0.057079628109931946,28.42200469970703
1779398455038,vQ9V6,9,0,32.40632247924805,0.013967649079859257,0.07453401386737823,32.40632247924805
1779398460382,zHFCC,10,0,49.87831115722656,0.016039162874221802,0.09102766960859299,49.87831115722656
1779398475744,Ksgx3,11,0,28.09331512451172,0.01586601510643959,0.06403036415576935,28.09331512451172
1779398481521,m4ASS,12,0,28.704408645629883,0.01071112509816885,0.0591575987637043,28.704408645629883
1779398487959,u7uJX,13,0,29.127666473388672,0.009687405079603195,0.05645217001438141,29.127666473388672
1779398497546,aj7rj,14,0,81.83609008789062,0.040922489017248154,0.1750694215297699,81.83609008789062
1779398504359,KDyXk,15,0,33.39031982421875,0.013846524991095066,0.07664376497268677,33.39031982421875
1779398510416,CZgqg,16,0,28.821430206298828,0.010249788872897625,0.05660123750567436,28.821430206298828
1779398517500,o7mBX,17,0,48.75322341918945,0.022832274436950684,0.11303415149450302,48.75322341918945
1779398544126,R28fm,18,0,30.305639266967773,0.014115494675934315,0.06492778658866882,30.305639266967773
1779398558242,YBkbt,19,0,29.689443588256836,0.009932802058756351,0.058159008622169495,29.689443588256836
1779398567722,ylFLx,20,0,33.58831024169922,0.01368642132729292,0.07593125849962234,33.58831024169922
1779398574790,kECGK,21,0,30.111034393310547,0.0093533368781209,0.06208331137895584,30.111034393310547
1779398593930,sEN5N,22,0,43.064727783203125,0.02001252956688404,0.10094022750854492,43.064727783203125
1779398607750,u9W2t,23,0,28.425992965698242,0.010475988499820232,0.05889611691236496,28.425992965698242
