timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779388163493,vqUkF,0,0,32.264686584472656,0.012048793956637383,0.0712190791964531,32.264686584472656
1779388189213,tM9NI,1,0,40.925106048583984,0.017538322135806084,0.0949070081114769,40.925106048583984
1779388215264,fV86K,2,0,33.554847717285156,0.015268852934241295,0.07888682931661606,33.554847717285156
1779388310517,Ru7bX,3,0,43.21660614013672,0.017228389158844948,0.09823379665613174,43.21660614013672
1779388396870,Wr4qF,4,0,46.698978424072266,0.021791350096464157,0.10870330780744553,46.698978424072266
1779388405496,erSwK,5,0,100.35679626464844,0.0541706457734108,0.20850419998168945,100.35679626464844
1779388415060,oyJZo,6,0,35.670997619628906,0.013267997652292252,0.07917515933513641,35.670997619628906
1779388423929,jloFm,7,0,32.5296516418457,0.0133971543982625,0.06964275985956192,32.5296516418457
1779388434956,WyAn6,8,0,47.23822784423828,0.020460190251469612,0.10853593796491623,47.23822784423828
1779388456363,Y0pIe,9,0,42.93221664428711,0.019242633134126663,0.10009363293647766,42.93221664428711
1779388471341,AM8JW,10,0,36.535743713378906,0.014003252610564232,0.08263795077800751,36.535743713378906
1779388481686,dRd9B,11,0,35.40984344482422,0.014043938368558884,0.08025966584682465,35.40984344482422
1779388488587,IqGIJ,12,0,93.85630798339844,0.04932640492916107,0.19689898192882538,93.85630798339844
1779388501193,P7DKl,13,0,85.61651611328125,0.04363764449954033,0.18203769624233246,85.61651611328125
1779388517473,tGcPp,14,0,50.597293853759766,0.023308398202061653,0.116605244576931,50.597293853759766
1779388542622,VBDWx,15,0,43.05622100830078,0.017801743000745773,0.09868961572647095,43.05622100830078
1779388594404,AfxiG,16,0,34.879276275634766,0.016172444447875023,0.08241782337427139,34.879276275634766
1779388611127,VMTac,17,0,35.472782135009766,0.01526276208460331,0.0825907289981842,35.472782135009766
1779388622873,fEtMe,18,0,44.913787841796875,0.019892506301403046,0.10394331067800522,44.913787841796875
1779388634774,HUAmx,19,0,54.37657165527344,0.017834274098277092,0.09652059525251389,54.37657165527344
1779388681311,sJQhr,20,0,35.69225311279297,0.014957397244870663,0.08227233588695526,35.69225311279297
1779388698414,zjp7L,21,0,31.65276336669922,0.011818235740065575,0.06962646543979645,31.65276336669922
1779388728170,KSzXb,22,0,47.061729431152344,0.019603585824370384,0.1069733127951622,47.061729431152344
1779388753366,A2n1x,23,0,32.01450729370117,0.012309858575463295,0.07083461433649063,32.01450729370117
