timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779391551207,NqexH,0,0,39.661773681640625,0.017873361706733704,0.09305832535028458,39.661773681640625
1779391567976,wDw3I,1,0,29.143529891967773,0.009952952153980732,0.05851779133081436,29.143529891967773
1779391590967,Q1Sv8,2,0,30.379148483276367,0.010505963116884232,0.056482840329408646,30.379148483276367
1779391619177,Qax99,3,0,37.39142990112305,0.01734744757413864,0.08833685517311096,37.39142990112305
1779391632274,FO2SB,4,0,31.00029945373535,0.011289464309811592,0.06284730136394501,31.00029945373535
1779391649676,JvR00,5,0,29.648805618286133,0.009590393863618374,0.05870760604739189,29.648805618286133
1779391662421,OwCWd,6,0,26.68600845336914,0.011113785207271576,0.058290883898735046,26.68600845336914
1779391695439,cF7UI,7,0,26.817827224731445,0.01211884617805481,0.06011267006397247,26.817827224731445
1779391717980,kDGI6,8,0,32.667144775390625,0.014028562232851982,0.0751866027712822,32.667144775390625
1779391738354,h9NU2,9,0,29.978782653808594,0.008786320686340332,0.05780913680791855,29.978782653808594
1779391758074,MXRvA,10,0,39.97102355957031,0.017816390842199326,0.09346798062324524,39.97102355957031
1779391770598,fMD7v,11,0,48.78421401977539,0.022854387760162354,0.11310386657714844,48.78421401977539
1779391784065,ZbPPG,12,0,99.09002685546875,0.053004004061222076,0.20616517961025238,99.09002685546875
1779391797962,uPdHn,13,0,28.366727828979492,0.011797620914876461,0.0641932263970375,28.366727828979492
1779391845480,LG7zN,14,0,29.894670486450195,0.013180379755795002,0.06648444384336472,29.894670486450195
1779391880280,zI26b,15,0,35.944095611572266,0.016642380505800247,0.0849616527557373,35.944095611572266
1779391915342,PQDs5,16,0,30.550945281982422,0.010804207064211369,0.060026053339242935,30.550945281982422
1779391932272,YmEgy,17,0,27.739931106567383,0.012033791281282902,0.06076968088746071,27.739931106567383
1779392058380,F93nm,18,0,98.65740966796875,0.052685171365737915,0.20539045333862305,98.65740966796875
1779392080984,CqgBZ,19,0,54.5704231262207,0.025082750245928764,0.12434022128582001,54.5704231262207
1779392090681,jpfD7,20,0,30.252561569213867,0.013864019885659218,0.07044395804405212,30.252561569213867
1779392107088,VSNT8,21,0,32.537940979003906,0.013921180739998817,0.0750606432557106,32.537940979003906
1779392126908,IGNrw,22,0,30.86475372314453,0.012996017932891846,0.06963463872671127,30.86475372314453
1779392163840,B6wD7,23,0,31.06100845336914,0.011076711118221283,0.06785102188587189,31.06100845336914
