timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779394221579,mx3yg,0,0,81.57292175292969,0.021760761737823486,0.13121791183948517,81.57292175292969
1779394230637,xGXAm,1,0,93.01216888427734,0.02699894644320011,0.15106859803199768,93.01216888427734
1779394240472,mlkOD,2,0,94.09961700439453,0.027619605883955956,0.15265081822872162,94.09961700439453
1779394250823,GTg15,3,0,97.69283294677734,0.029462723061442375,0.15888026356697083,97.69283294677734
1779394262011,nqwPo,4,0,87.4136734008789,0.02432987466454506,0.14127898216247559,87.4136734008789
1779394275408,yE5BD,5,0,97.21784973144531,0.029215073212981224,0.15799827873706818,97.21784973144531
1779394286586,vIcGG,6,0,89.29566192626953,0.025252455845475197,0.14440442621707916,89.29566192626953
1779394298582,BnExF,7,0,108.15784454345703,0.035351309925317764,0.17691455781459808,108.15784454345703
1779394309000,TZqmC,8,0,82.82825469970703,0.022320371121168137,0.13341124355793,82.82825469970703
1779394320187,UgbR7,9,0,91.84477233886719,0.026393644511699677,0.1495581865310669,91.84477233886719
1779394329784,QwCsn,10,0,94.1642074584961,0.02763936296105385,0.15273317694664001,94.1642074584961
1779394342040,XUrPC,11,0,92.11519622802734,0.026563363149762154,0.1495370715856552,92.11519622802734
1779394355794,eXJOD,12,0,82.5405502319336,0.02222052961587906,0.13294033706188202,82.5405502319336
1779394369889,ecgOX,13,0,67.70467376708984,0.016541343182325363,0.10790199041366577,67.70467376708984
1779394382951,khrVn,14,0,77.03868865966797,0.019926294684410095,0.12352143228054047,77.03868865966797
1779394395924,zko9a,15,0,76.3594741821289,0.01968654803931713,0.12247177213430405,76.3594741821289
1779394410430,oKw7w,16,0,56.690528869628906,0.013278425671160221,0.0894794836640358,56.690528869628906
1779394436788,MSDJe,17,0,80.2109146118164,0.02121073752641678,0.12901835143566132,80.2109146118164
1779394457394,RRmYa,18,0,86.73694610595703,0.024107906967401505,0.13997827470302582,86.73694610595703
1779394477205,WBfx4,19,0,84.49552917480469,0.023022478446364403,0.13633008301258087,84.49552917480469
1779394497525,Vgit1,20,0,78.86076354980469,0.020672695711255074,0.12674516439437866,78.86076354980469
1779394560729,zDOsl,21,0,80.12808990478516,0.021167663857340813,0.12890306115150452,80.12808990478516
1779394572404,CZnNG,22,0,71.07133483886719,0.017718320712447166,0.11360669136047363,71.07133483886719
1779394583366,NuKrK,23,0,78.66011047363281,0.020553715527057648,0.12634219229221344,78.66011047363281
