timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779394018522,Cbvsz,0,0,46.53414535522461,0.021709196269512177,0.10835578292608261,46.53414535522461
1779394028170,jZpai,1,0,28.17132568359375,0.009052623063325882,0.05734438821673393,28.17132568359375
1779394123886,WG4lm,2,0,27.886695861816406,0.011521946638822556,0.06051165983080864,27.886695861816406
1779394221442,U1u8v,3,0,28.421117782592773,0.009002131409943104,0.0551367811858654,28.421117782592773
1779394230464,BFRsW,4,0,76.14757537841797,0.03798060864210129,0.16527774930000305,76.14757537841797
1779394250913,HiqDH,5,0,28.733081817626953,0.01003018394112587,0.05725666880607605,28.733081817626953
1779394275546,UJUqQ,6,0,82.23162078857422,0.04128766059875488,0.17512941360473633,82.23162078857422
1779394284798,Y4iuA,7,0,176.67160034179688,0.129545196890831,0.3450610637664795,176.67160034179688
1779394297898,uJGjG,8,0,28.30938720703125,0.010498514398932457,0.0542839951813221,28.30938720703125
1779394313472,SWQ1s,9,0,40.75873947143555,0.018917134031653404,0.0959053486585617,40.75873947143555
1779394323499,cs7j4,10,0,41.857215881347656,0.019424963742494583,0.09830113500356674,41.857215881347656
1779394340245,ZgWiJ,11,0,39.71233367919922,0.016522489488124847,0.0917472168803215,39.71233367919922
1779394378331,kMGPa,12,0,45.27821731567383,0.019838109612464905,0.1046203076839447,45.27821731567383
1779394388941,tnTWQ,13,0,30.713476181030273,0.012927494943141937,0.07020089775323868,30.713476181030273
1779394400738,rA3e0,14,0,49.596805572509766,0.023281095549464226,0.11481522768735886,49.596805572509766
1779394432002,ITSOp,15,0,45.27821731567383,0.02108813263475895,0.10569094866514206,45.27821731567383
1779394661523,gq7S5,16,0,97.94137573242188,0.052160099148750305,0.20410823822021484,97.94137573242188
1779395118966,DQDl3,17,0,39.89286804199219,0.018514661118388176,0.09399576485157013,39.89286804199219
1779395143802,TJBIJ,18,0,72.91902160644531,0.03592658042907715,0.15927162766456604,72.91902160644531
1779395223765,Ef1If,19,0,28.225435256958008,0.009058564901351929,0.05564730614423752,28.225435256958008
1779395234448,zVHAy,20,0,29.611833572387695,0.00891215167939663,0.05753432586789131,29.611833572387695
1779395245260,MbcAg,21,0,40.322410583496094,0.017748255282640457,0.0936666876077652,40.322410583496094
1779395260252,m6k5F,22,0,33.112483978271484,0.01474778912961483,0.07682433724403381,33.112483978271484
1779395293362,HTkdR,23,0,83.20630645751953,0.04208490997552872,0.17772164940834045,83.20630645751953
