timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779390448817,HlEzO,0,0,152.02476501464844,0.11365392804145813,0.3058415651321411,152.02476501464844
1779390457725,fDCNk,1,0,144.44764709472656,0.06178434193134308,0.24149751663208008,144.44764709472656
1779390472550,DW0aV,2,0,38.52811050415039,0.010840240865945816,0.06732621788978577,38.52811050415039
1779390494243,dn8Fv,3,0,91.16448211669922,0.026932254433631897,0.14992675185203552,91.16448211669922
1779390527360,g7Bar,4,0,47.31914520263672,0.012342249043285847,0.07980001717805862,47.31914520263672
1779390549178,Gr4UT,5,0,61.858585357666016,0.015340123325586319,0.0997210219502449,61.858585357666016
1779390577031,CaXn2,6,0,65.60658264160156,0.017798256129026413,0.10929108411073685,65.60658264160156
1779390612302,YIVXm,7,0,46.194175720214844,0.012729392386972904,0.07669439911842346,46.194175720214844
1779390660619,LdZE5,8,0,113.32518768310547,0.03990687429904938,0.1895490288734436,113.32518768310547
1779390677513,pREHg,9,0,70.83319091796875,0.018346883356571198,0.11549335718154907,70.83319091796875
1779390701032,RM1n9,10,0,179.24949645996094,0.09444985538721085,0.30028149485588074,179.24949645996094
1779390745151,OOzFf,11,0,83.28636932373047,0.023953460156917572,0.13616999983787537,83.28636932373047
1779390759690,vyTzY,12,0,59.231719970703125,0.015093629248440266,0.09681157022714615,59.231719970703125
1779390780968,wDref,13,0,48.53165054321289,0.012252024374902248,0.08120208978652954,48.53165054321289
1779390794489,lqciL,14,0,51.64894104003906,0.022566597908735275,0.10712353885173798,51.64894104003906
1779390811939,I9efa,15,0,69.83773040771484,0.017254576086997986,0.11195137351751328,69.83773040771484
1779390845019,PxqkM,16,0,39.31096649169922,0.012123341672122478,0.06902268528938293,39.31096649169922
1779390854891,QY7Gn,17,0,51.681156158447266,0.024433648213744164,0.11926370859146118,51.681156158447266
1779390876206,a6s41,18,0,148.8778076171875,0.06536125391721725,0.2486480176448822,148.8778076171875
1779390887028,ne8G3,19,0,32.59478759765625,0.009390068240463734,0.06210057809948921,32.59478759765625
1779390943725,yb2rl,20,0,220.92938232421875,0.14421501755714417,0.37156257033348083,220.92938232421875
1779390974903,efY5y,21,0,50.49201965332031,0.013744758442044258,0.08439368009567261,50.49201965332031
1779390987307,hKZD4,22,0,47.053619384765625,0.012373728677630424,0.07970749586820602,47.053619384765625
1779391005826,MBvvK,23,0,61.680442810058594,0.02953665889799595,0.13873353600502014,61.680442810058594
1779391015682,e7hIQ,24,0,56.74666976928711,0.014777738600969315,0.0938282459974289,56.74666976928711
