timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779396407303,XSCXg,0,0,33.148963928222656,0.015334325842559338,0.07763563841581345,33.148963928222656
1779396429188,BuLh2,1,0,27.562400817871094,0.00993703305721283,0.055473942309617996,27.562400817871094
1779396457561,kJ8Nb,2,0,30.249189376831055,0.012142696417868137,0.06617897748947144,30.249189376831055
1779396486123,CyYEB,3,0,30.257787704467773,0.014106838963925838,0.07098798453807831,30.257787704467773
1779396516026,nLQPF,4,0,27.228862762451172,0.010585189796984196,0.05780746415257454,27.228862762451172
1779396530604,Rj8lm,5,0,27.5927734375,0.010694261640310287,0.05819453299045563,27.5927734375
1779396538112,urh7H,6,0,47.004295349121094,0.021179480478167534,0.10717298835515976,47.004295349121094
1779396575062,UT7om,7,0,46.00310134887695,0.021447235718369484,0.10723476111888885,46.00310134887695
1779396593995,aj3Bi,8,0,32.54446029663086,0.014875981956720352,0.07431714236736298,32.54446029663086
1779396610491,qlw8g,9,0,29.079418182373047,0.009742822498083115,0.05679949373006821,29.079418182373047
1779396674218,GTq7y,10,0,39.68288803100586,0.018412737175822258,0.0935240238904953,39.68288803100586
1779396695428,AvHFa,11,0,35.492244720458984,0.014647537842392921,0.08173699676990509,35.492244720458984
1779396721059,UHWuX,12,0,26.251667022705078,0.011437253095209599,0.057796917855739594,26.251667022705078
1779396737418,M0wMh,13,0,36.50214385986328,0.01683122105896473,0.08633728325366974,36.50214385986328
1779396747545,fvgZh,14,0,31.05957794189453,0.01490216888487339,0.07306409627199173,31.05957794189453
1779396766402,DKN7g,15,0,32.52167892456055,0.014937085099518299,0.0760807916522026,32.52167892456055
1779396815429,fKd6j,16,0,29.439834594726562,0.01076823566108942,0.06330610066652298,29.439834594726562
1779396834064,vyfyr,17,0,34.426727294921875,0.016605252400040627,0.08141108602285385,34.426727294921875
1779396857747,l207j,18,0,26.528303146362305,0.011037691496312618,0.057115230709314346,26.528303146362305
1779396893068,NWipM,19,0,29.19689178466797,0.0101415254175663,0.06103039160370827,29.19689178466797
1779396904125,aVBqh,20,0,32.071678161621094,0.011598533019423485,0.06878753006458282,32.071678161621094
1779396915441,yUtpn,21,0,29.87646484375,0.009541035629808903,0.06131424009799957,29.87646484375
1779396927766,NMN5f,22,0,29.357933044433594,0.009015819057822227,0.054632071405649185,29.357933044433594
1779396951775,Kab8U,23,0,32.596649169921875,0.012896635569632053,0.0648694634437561,32.596649169921875
