timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779392201983,luA6k,0,0,32.24668502807617,0.012893727980554104,0.07302989810705185,32.24668502807617
1779392216198,RD70B,1,0,33.2861442565918,0.013079443946480751,0.07558348774909973,33.2861442565918
1779392239545,eqjXu,2,0,32.576236724853516,0.012194189243018627,0.07296302914619446,32.576236724853516
1779392253280,aD0uY,3,0,32.442996978759766,0.012260613031685352,0.07283643633127213,32.442996978759766
1779392264822,jGiDA,4,0,30.57073211669922,0.01129910908639431,0.06762494891881943,30.57073211669922
1779392276036,ClM3j,5,0,34.448036193847656,0.013426950201392174,0.07838907092809677,34.448036193847656
1779392286196,Hp8E7,6,0,34.516544342041016,0.01327911764383316,0.07837039232254028,34.516544342041016
1779392301260,yQ7U9,7,0,32.990962982177734,0.012334729544818401,0.07411588728427887,32.990962982177734
1779392314024,SSARp,8,0,33.079288482666016,0.01229588408023119,0.07424246519804001,33.079288482666016
1779392337493,koN34,9,0,34.27799987792969,0.013251550495624542,0.07781018316745758,34.27799987792969
1779392348749,aUMKc,10,0,32.40489196777344,0.012431224808096886,0.07304941117763519,32.40489196777344
1779392361522,wiEnR,11,0,32.964508056640625,0.012481306679546833,0.07424411177635193,32.964508056640625
1779392375825,YN8jN,12,0,32.142032623291016,0.011257235892117023,0.0705849751830101,32.142032623291016
1779392394109,tGvrl,13,0,30.850522994995117,0.010577556677162647,0.06693993508815765,30.850522994995117
1779392417624,T5sn9,14,0,30.626441955566406,0.010482598096132278,0.066273532807827,30.626441955566406
1779392443117,dZp4y,15,0,31.86983871459961,0.011198867112398148,0.070058673620224,31.86983871459961
1779392463699,HrK2j,16,0,31.932641983032227,0.011594820767641068,0.07052621245384216,31.932641983032227
1779392487284,ELcDQ,17,0,30.031877517700195,0.010357719846069813,0.06477376073598862,30.031877517700195
1779392558786,Jh8tE,18,0,31.427003860473633,0.010991965420544147,0.06880664825439453,31.427003860473633
1779392577515,ZwCrw,19,0,29.419023513793945,0.009958397597074509,0.06289371103048325,29.419023513793945
1779392591440,zvsti,20,0,31.932353973388672,0.011353437788784504,0.07037628442049026,31.932353973388672
1779392608865,PcZRX,21,0,32.15088653564453,0.011184772476553917,0.07056989520788193,32.15088653564453
1779392625632,rZNPj,22,0,32.71183776855469,0.011820453219115734,0.07274019718170166,32.71183776855469
1779392641469,Uc791,23,0,32.115665435791016,0.011552950367331505,0.07102188467979431,32.115665435791016
