timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779385320026,Pzztp,0,0,33.344974517822266,0.010139581747353077,0.06860429793596268,33.344974517822266
1779385331620,AeoJf,1,0,26.394655227661133,0.010349683463573456,0.05408947542309761,26.394655227661133
1779385341743,nhbF8,2,0,38.1406135559082,0.017683392390608788,0.09003490209579468,38.1406135559082
1779385352597,nHCx2,3,0,29.011146545410156,0.010514452122151852,0.060901254415512085,29.011146545410156
1779385361188,DjCLl,4,0,85.57304382324219,0.04332595691084862,0.18179506063461304,85.57304382324219
1779385415437,luzBi,5,0,50.568321228027344,0.02380187250673771,0.11686896532773972,50.568321228027344
1779385434096,g523y,6,0,31.29894256591797,0.010115126147866249,0.06156089901924133,31.29894256591797
1779385446660,MaijN,7,0,29.918928146362305,0.011580122634768486,0.06405485421419144,29.918928146362305
1779385837048,oJPgg,8,0,41.19423294067383,0.01911887153983116,0.09685619175434113,41.19423294067383
1779385862467,GF8B3,9,0,25.88973617553711,0.01132243499159813,0.05717417597770691,25.88973617553711
1779385880147,p6Pe5,10,0,42.8072395324707,0.017573043704032898,0.0981840118765831,42.8072395324707
1779385924768,nM4YE,11,0,46.127769470214844,0.021508486941456795,0.10749784111976624,46.127769470214844
1779385945559,UPj2f,12,0,37.190582275390625,0.015788482502102852,0.08566658198833466,37.190582275390625
1779385967135,uko0i,13,0,30.421003341674805,0.011110421270132065,0.06511306762695312,30.421003341674805
1779385978285,uJBMi,14,0,95.57722473144531,0.04970962926745415,0.19943782687187195,95.57722473144531
1779385996844,aJugC,15,0,26.21953582763672,0.010407361201941967,0.05551823601126671,26.21953582763672
1779386008149,P2vbP,16,0,44.37442398071289,0.020494163036346436,0.10345515608787537,44.37442398071289
1779386021331,N7OGl,17,0,100.2278060913086,0.05389012023806572,0.2082992047071457,100.2278060913086
1779386099142,mBC2j,18,0,44.00482940673828,0.020468739792704582,0.10297195613384247,44.00482940673828
1779386115297,ieRnu,19,0,29.239303588867188,0.011932257562875748,0.06409566849470139,29.239303588867188
1779386149411,ENX3Y,20,0,27.503437042236328,0.010172861628234386,0.055010076612234116,27.503437042236328
1779386236268,WiRiQ,21,0,27.62918472290039,0.011809990741312504,0.06105344370007515,27.62918472290039
1779386256615,m0gQ8,22,0,26.76531982421875,0.012162801809608936,0.060627084225416183,26.76531982421875
1779386274181,c8Jtr,23,0,29.27960777282715,0.010558893904089928,0.060697440057992935,29.27960777282715
